,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
11,2016-10-01,16.352445366333484,-21.675141279560712,27.487578572181352,16.352445366333484,16.352445366333484,-12.158515827373868,-12.158515827373868,-12.158515827373868,-392.1454860904345,-392.1454860904345,-392.1454860904345,379.9869702630606,379.9869702630606,379.9869702630606,0.0,0.0,0.0,4.193929538959615
12,2017-01-01,15.649911651566208,-30.083829556748444,22.341545642094605,15.649911651566208,15.649911651566208,-20.355786174830897,-20.355786174830897,-20.355786174830897,-389.07396076896885,-389.07396076896885,-389.07396076896885,368.718174594138,368.718174594138,368.718174594138,0.0,0.0,0.0,-4.705874523264688
13,2017-04-01,14.962650408891774,-17.380100215051186,31.819066195878268,14.962650408891774,14.962650408891774,-7.617712564295191,-7.617712564295191,-7.617712564295191,-390.44886578746235,-390.44886578746235,-390.44886578746235,382.8311532231671,382.8311532231671,382.8311532231671,0.0,0.0,0.0,7.344937844596583
14,2017-07-01,14.267752929900839,-19.62618914304055,31.301567515613364,14.267752929900839,14.267752929900839,-7.500525381090128,-7.500525381090128,-7.500525381090128,-387.3068101628751,-387.3068101628751,-387.3068101628751,379.80628478178494,379.80628478178494,379.80628478178494,0.0,0.0,0.0,6.767227548810711
15,2017-10-01,13.565219214872156,-24.782825115714754,23.98861328987921,13.565219214872156,13.565219214872156,-14.497604307671299,-14.497604307671299,-14.497604307671299,-392.14548609039514,-392.14548609039514,-392.14548609039514,377.6478817827238,377.6478817827238,377.6478817827238,0.0,0.0,0.0,-0.9323850927991426
16,2018-01-01,12.862685499596829,-18.3372403977397,30.899668994556098,12.862685499596829,12.862685499596829,-7.949645107794898,-7.949645107794898,-7.949645107794898,-389.073960769046,-389.073960769046,-389.073960769046,381.1243156612511,381.1243156612511,381.1243156612511,0.0,0.0,0.0,4.913040391801931
17,2018-04-01,12.175424256012917,-22.19555486337339,26.276648920484586,12.175424256012917,12.175424256012917,-10.50541358201152,-10.50541358201152,-10.50541358201152,-390.4488657873144,-390.4488657873144,-390.4488657873144,379.94345220530283,379.94345220530283,379.94345220530283,0.0,0.0,0.0,1.6700106740013965
18,2018-07-01,11.480526776734584,-26.99944991951493,23.314412053663624,11.480526776734584,11.480526776734584,-13.76178375921867,-13.76178375921867,-13.76178375921867,-387.3068101627408,-387.3068101627408,-387.3068101627408,373.5450264035222,373.5450264035222,373.5450264035222,0.0,0.0,0.0,-2.281256982484086
19,2018-10-01,10.77799306141365,-32.93176804120278,17.349015452933187,10.77799306141365,10.77799306141365,-17.213802002373825,-17.213802002373825,-17.213802002373825,-392.14548609035205,-392.14548609035205,-392.14548609035205,374.93168408797817,374.93168408797817,374.93168408797817,0.0,0.0,0.0,-6.435808940960175
20,2019-01-01,10.075459346062203,-9.406012092595189,40.10933614874533,10.075459346062203,10.075459346062203,4.434459799353579,4.434459799353579,4.434459799353579,-389.0739607688155,-389.0739607688155,-389.0739607688155,393.5084205681691,393.5084205681691,393.5084205681691,0.0,0.0,0.0,14.509919145415783
21,2019-04-01,9.388198102810081,-29.530138989427325,19.615819304748765,9.388198102810081,9.388198102810081,-13.863518089078088,-13.863518089078088,-13.863518089078088,-390.44886578714056,-390.44886578714056,-390.44886578714056,376.58534769806244,376.58534769806244,376.58534769806244,0.0,0.0,0.0,-4.475319986268007
22,2019-07-01,8.693300624054434,-36.966321622430115,11.691625070738551,8.693300624054434,8.693300624054434,-20.469614693773938,-20.469614693773938,-20.469614693773938,-387.30681016276594,-387.30681016276594,-387.30681016276594,366.8371954689921,366.8371954689921,366.8371954689921,0.0,0.0,0.0,-11.776314069719504
23,2019-10-01,7.990766909456182,-37.38627860453564,13.572589890222522,7.990766909456182,7.990766909456182,-20.30529058190999,-20.30529058190999,-20.30529058190999,-392.14548609048836,-392.14548609048836,-392.14548609048836,371.84019550857835,371.84019550857835,371.84019550857835,0.0,0.0,0.0,-12.314523672453808
24,2020-01-01,7.288233195201423,-3.2426440132383005,47.96608143870784,7.288233195201423,7.288233195201423,16.783834465947947,16.783834465947947,16.783834465947947,-389.0739607688678,-389.0739607688678,-389.0739607688678,405.85779523481574,405.85779523481574,405.85779523481574,0.0,0.0,0.0,24.07206766114937
25,2020-04-01,6.593335717203865,-23.428781101242336,26.99249432976395,6.593335717203865,6.593335717203865,-5.288458471623283,-5.288458471623283,-5.288458471623283,-390.5297183459432,-390.5297183459432,-390.5297183459432,385.2412598743198,385.2412598743198,385.2412598743198,0.0,0.0,0.0,1.304877245580582
26,2020-07-01,5.898438239206307,-24.394921369011563,24.980991967066394,5.898438239206307,5.898438239206307,-5.982459879864625,-5.982459879864625,-5.982459879864625,-391.60013279555864,-391.60013279555864,-391.60013279555864,385.617672915694,385.617672915694,385.617672915694,0.0,0.0,0.0,-0.0840216406583183
27,2020-10-01,5.195904525186799,-28.11596213738836,24.45652384350986,5.195904525186799,5.195904525186799,-7.249831010595335,-7.249831010595335,-7.249831010595335,-387.23680127363457,-387.23680127363457,-387.23680127363457,379.98697026303915,379.98697026303915,379.98697026303915,0.0,0.0,0.0,-2.053926485408536
28,2021-01-01,4.493370811167287,-28.63188723194358,19.136794146312678,4.493370811167287,4.493370811167287,-8.813361162767059,-8.813361162767059,-8.813361162767059,-377.5315357569467,-377.5315357569467,-377.5315357569467,368.7181745941797,368.7181745941797,368.7181745941797,0.0,0.0,0.0,-4.319990351599772
29,2021-04-01,3.8061095691916775,-30.971223809264696,20.77784732238378,3.8061095691916775,3.8061095691916775,-7.698565122630745,-7.698565122630745,-7.698565122630745,-390.52971834583246,-390.52971834583246,-390.52971834583246,382.83115322320174,382.83115322320174,382.83115322320174,0.0,0.0,0.0,-3.8924555534390675
30,2021-07-01,3.1112120911941195,-34.994035582778785,15.29444198186916,3.1112120911941195,3.1112120911941195,-11.793848013711182,-11.793848013711182,-11.793848013711182,-391.60013279551,-391.60013279551,-391.60013279551,379.80628478179887,379.80628478179887,379.80628478179887,0.0,0.0,0.0,-8.682635922517063
31,2021-10-01,2.4086783771746108,-32.59985707050883,17.513450631263385,2.4086783771746108,2.4086783771746108,-9.588919490572966,-9.588919490572966,-9.588919490572966,-387.23680127331784,-387.23680127331784,-387.23680127331784,377.64788178274495,377.64788178274495,377.64788178274495,0.0,0.0,0.0,-7.180241113398355
32,2022-01-01,1.706144663155102,-16.856961461687398,31.161597887810114,1.706144647496514,1.7061446819070252,3.592779904086802,3.592779904086802,3.592779904086802,-377.5315357572156,-377.5315357572156,-377.5315357572156,381.1243156613023,381.1243156613023,381.1243156613023,0.0,0.0,0.0,5.2989245672419045
33,2022-04-01,1.0188834211794948,-32.90853045324986,14.950576083380126,1.018883363412703,1.0188834861776412,-10.586266140594521,-10.586266140594521,-10.586266140594521,-390.52971834589295,-390.52971834589295,-390.52971834589295,379.94345220529846,379.94345220529846,379.94345220529846,0.0,0.0,0.0,-9.567382719415026
34,2022-07-01,0.3239859431819343,-40.899701761668524,9.099525776493117,0.323985832804034,0.32398606508835065,-18.055106392050224,-18.055106392050224,-18.055106392050224,-391.60013279555795,-391.60013279555795,-391.60013279555795,373.5450264035078,373.5450264035078,373.5450264035078,0.0,0.0,0.0,-17.73112044886829
35,2022-10-01,-0.3785477708375744,-36.32142832945188,12.180381573879421,-0.37854793276140225,-0.37854757643270326,-12.305117185397158,-12.305117185397158,-12.305117185397158,-387.23680127336013,-387.23680127336013,-387.23680127336013,374.931684087963,374.931684087963,374.931684087963,0.0,0.0,0.0,-12.683664956234733
