,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
11,2016-10-01,24.308752627631186,533.6828825387785,941.7836574914566,24.308752627631186,24.308752627631186,705.8516341997704,705.8516341997704,705.8516341997704,-904.536269913221,-904.536269913221,-904.536269913221,1610.3879041129912,1610.3879041129912,1610.3879041129912,0.0,0.0,0.0,730.1603868274016
12,2017-01-01,15.819410509107884,387.7177285192343,812.0265025828311,15.819410509107884,15.819410509107884,581.9662500720076,581.9662500720076,581.9662500720076,-977.1380451274613,-977.1380451274613,-977.1380451274613,1559.1042951994693,1559.1042951994693,1559.1042951994693,0.0,0.0,0.0,597.7856605811155
13,2017-04-01,7.514619299365223,385.573710678734,815.4597866458721,7.514619299365223,7.514619299365223,611.1683373666701,611.1683373666701,611.1683373666701,-907.646856227712,-907.646856227712,-907.646856227712,1518.815193594382,1518.815193594382,1518.815193594382,0.0,0.0,0.0,618.6829566660354
14,2017-07-01,-0.8824489619384616,326.769638918122,745.4980319344007,-0.8824489619384616,-0.8824489619384616,539.7761030228726,539.7761030228726,539.7761030228726,-936.2607287876795,-936.2607287876795,-936.2607287876795,1476.036831810552,1476.036831810552,1476.036831810552,0.0,0.0,0.0,538.8936540609341
15,2017-10-01,-9.371792697480416,434.9564160248023,855.0895209383676,-9.371792697480416,-9.371792697480416,650.7976079288085,650.7976079288085,650.7976079288085,-904.5362699141186,-904.5362699141186,-904.5362699141186,1555.3338778429272,1555.3338778429272,1555.3338778429272,0.0,0.0,0.0,641.4258152313281
16,2018-01-01,-17.861136433203857,292.71792117827243,697.7613826120313,-17.861136433203857,-17.861136433203857,525.9683070749371,525.9683070749371,525.9683070749371,-977.1380451287419,-977.1380451287419,-977.1380451287419,1503.1063522036795,1503.1063522036795,1503.1063522036795,0.0,0.0,0.0,508.10717064173326
17,2018-04-01,-26.165929225778918,367.27709155682544,795.6896998461026,-26.165929225778918,-26.165929225778918,605.8717044690911,605.8717044690911,605.8717044690911,-907.6468562281177,-907.6468562281177,-907.6468562281177,1513.5185606972084,1513.5185606972084,1513.5185606972084,0.0,0.0,0.0,579.7057752433122
18,2018-07-01,-34.56299749519501,343.502921020196,770.1265706176086,-34.56299749519501,-34.56299749519501,586.3076199511933,586.3076199511933,586.3076199511933,-936.2607287881153,-936.2607287881153,-936.2607287881153,1522.5683487393085,1522.5683487393085,1522.5683487393085,0.0,0.0,0.0,551.7446224559983
19,2018-10-01,-43.052341246223996,339.41661392831986,761.3269611975675,-43.052341246223996,-43.052341246223996,594.104613803587,594.104613803587,594.104613803587,-904.5362699149329,-904.5362699149329,-904.5362699149329,1498.6408837185197,1498.6408837185197,1498.6408837185197,0.0,0.0,0.0,551.0522725573629
20,2019-01-01,-51.54168500117734,213.9848583466393,632.8935567089707,-51.54168500117734,-51.54168500117734,473.32368719662514,473.32368719662514,473.32368719662514,-977.1380451231124,-977.1380451231124,-977.1380451231124,1450.4617323197376,1450.4617323197376,1450.4617323197376,0.0,0.0,0.0,421.78200219544783
21,2019-04-01,-59.84647780794772,319.70862374124874,746.3852039712405,-59.84647780794772,-59.84647780794772,593.9586812746222,593.9586812746222,593.9586812746222,-907.6468562288194,-907.6468562288194,-907.6468562288194,1501.6055375034412,1501.6055375034412,1501.6055375034412,0.0,0.0,0.0,534.1122034666745
22,2019-07-01,-68.243546096283,352.52006635783226,780.2433098214865,-68.243546096283,-68.243546096283,632.4671328466188,632.4671328466188,632.4671328466188,-936.2607287878254,-936.2607287878254,-936.2607287878254,1568.727861634444,1568.727861634444,1568.727861634444,0.0,0.0,0.0,564.2235867503358
23,2019-10-01,-76.73288986735064,247.8268391859401,672.409267966389,-76.73288986735064,-76.73288986735064,535.8132987693432,535.8132987693432,535.8132987693432,-904.5362699121937,-904.5362699121937,-904.5362699121937,1440.3495686815368,1440.3495686815368,1440.3495686815368,0.0,0.0,0.0,459.08040890199254
24,2020-01-01,-85.22223363781414,133.82298468890414,549.7181441143802,-85.22223363781414,-85.22223363781414,424.1135052324179,424.1135052324179,424.1135052324179,-977.1380451266248,-977.1380451266248,-977.1380451266248,1401.251550359043,1401.251550359043,1401.251550359043,0.0,0.0,0.0,338.8912715946037
25,2020-04-01,-93.61930193891509,259.9789664103506,696.7780737752354,-93.61930193891509,-93.61930193891509,568.1371656339402,568.1371656339402,568.1371656339402,-949.3141761017488,-949.3141761017488,-949.3141761017488,1517.451341735689,1517.451341735689,1517.451341735689,0.0,0.0,0.0,474.5178636950251
26,2020-07-01,-102.016370240016,197.661693675678,623.5042468357182,-102.016370240016,-102.016370240016,505.9771306669322,505.9771306669322,505.9771306669322,-923.2492695435441,-923.2492695435441,-923.2492695435441,1429.2264002104764,1429.2264002104764,1429.2264002104764,0.0,0.0,0.0,403.96076042691624
27,2020-10-01,-110.50571401695319,306.8472643028404,709.0999956514004,-110.50571401695319,-110.50571401695319,609.7945697854402,609.7945697854402,609.7945697854402,-1000.5933343271748,-1000.5933343271748,-1000.5933343271748,1610.3879041126152,1610.3879041126152,1610.3879041126152,0.0,0.0,0.0,499.288855768487
28,2021-01-01,-118.99505779389041,243.6224955267107,666.1755620575503,-118.99505779389041,-118.99505779389041,578.7435568218198,578.7435568218198,578.7435568218198,-980.360738377952,-980.360738377952,-980.360738377952,1559.104295199772,1559.104295199772,1559.104295199772,0.0,0.0,0.0,459.74849902792937
29,2021-04-01,-127.29985061915507,245.0083045263955,657.4038683094233,-127.29985061915507,-127.29985061915507,569.5010174938809,569.5010174938809,569.5010174938809,-949.3141761008526,-949.3141761008526,-949.3141761008526,1518.8151935947326,1518.8151935947326,1518.8151935947326,0.0,0.0,0.0,442.20116687472586
30,2021-07-01,-135.696918920256,202.63922360507817,625.0432617654302,-135.696918920256,-135.696918920256,552.7875622649676,552.7875622649676,552.7875622649676,-923.2492695449097,-923.2492695449097,-923.2492695449097,1476.0368318098774,1476.0368318098774,1476.0368318098774,0.0,0.0,0.0,417.0906433447116
31,2021-10-01,-144.18626269719317,193.3678499926763,618.4890693644892,-144.18626269719317,-144.18626269719317,554.7405435202301,554.7405435202301,554.7405435202301,-1000.5933343231756,-1000.5933343231756,-1000.5933343231756,1555.3338778434056,1555.3338778434056,1555.3338778434056,0.0,0.0,0.0,410.5542808230369
32,2022-01-01,-152.67560647413038,160.2591980810774,589.6423377949933,-152.67560675667983,-152.67560617852783,522.7456138240099,522.7456138240099,522.7456138240099,-980.3607383807747,-980.3607383807747,-980.3607383807747,1503.1063522047853,1503.1063522047853,1503.1063522047853,0.0,0.0,0.0,370.07000734987946
33,2022-04-01,-160.980399299395,185.24139384677386,620.6678031045354,-160.98040040497554,-160.98039828375002,564.2043845969513,564.2043845969513,564.2043845969513,-949.3141761003143,-949.3141761003143,-949.3141761003143,1513.5185606972652,1513.5185606972652,1513.5185606972652,0.0,0.0,0.0,403.2239852975563
34,2022-07-01,-169.37746760049598,217.36970899377613,638.8211632412925,-169.37746971169744,-169.37746565044787,599.3190791937985,599.3190791937985,599.3190791937985,-923.2492695453567,-923.2492695453567,-923.2492695453567,1522.5683487391552,1522.5683487391552,1522.5683487391552,0.0,0.0,0.0,429.9416115933026
35,2022-10-01,-177.86681137743315,108.09108395952737,533.2866859068483,-177.8668147913328,-177.86680807708836,498.0475493946369,498.0475493946369,498.0475493946369,-1000.5933343240669,-1000.5933343240669,-1000.5933343240669,1498.640883718704,1498.640883718704,1498.640883718704,0.0,0.0,0.0,320.1807380172038
