,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
13,2017-04-01,28.810688473844706,174.06432142685483,403.54583089785865,28.810688473844706,28.810688473844706,254.51514342587848,254.51514342587848,254.51514342587848,-1016.2395661582642,-1016.2395661582642,-1016.2395661582642,1270.7547095841423,1270.7547095841423,1270.7547095841423,0.0,0.0,0.0,283.3258318997232
14,2017-07-01,25.518785904962165,157.47762899042152,384.54366202411694,25.518785904962165,25.518785904962165,242.25403655037755,242.25403655037755,242.25403655037755,-1024.543203938464,-1024.543203938464,-1024.543203938464,1266.7972404888415,1266.7972404888415,1266.7972404888415,0.0,0.0,0.0,267.77282245533974
15,2017-10-01,22.19070858153668,169.7026341179411,391.00094675072097,22.19070858153668,22.19070858153668,255.20601584104472,255.20601584104472,255.20601584104472,-1026.1261896340127,-1026.1261896340127,-1026.1261896340127,1281.3322054750574,1281.3322054750574,1281.3322054750574,0.0,0.0,0.0,277.39672442258137
16,2018-01-01,18.862631258920196,108.96220281107246,343.0272529148188,18.862631258920196,18.862631258920196,210.44021000609862,210.44021000609862,210.44021000609862,-1072.0846458890833,-1072.0846458890833,-1072.0846458890833,1282.5248558951823,1282.5248558951823,1282.5248558951823,0.0,0.0,0.0,229.30284126501883
17,2018-04-01,15.606903443194536,160.07810447584123,389.3520772496404,15.606903443194536,15.606903443194536,256.2902805989113,256.2902805989113,256.2902805989113,-1016.2395661583218,-1016.2395661583218,-1016.2395661583218,1272.5298467572331,1272.5298467572331,1272.5298467572331,0.0,0.0,0.0,271.89718404210583
18,2018-07-01,12.31500087340493,140.46956616632366,367.98269570673745,12.31500087340493,12.31500087340493,245.45205143416248,245.45205143416248,245.45205143416248,-1024.5432039386205,-1024.5432039386205,-1024.5432039386205,1269.995255372783,1269.995255372783,1269.995255372783,0.0,0.0,0.0,257.76705230756744
19,2018-10-01,8.986923549189493,121.64659182179696,348.8743999050158,8.986923549189493,8.986923549189493,222.10939556221987,222.10939556221987,222.10939556221987,-1026.126189634439,-1026.126189634439,-1026.126189634439,1248.235585196659,1248.235585196659,1248.235585196659,0.0,0.0,0.0,231.09631911140937
20,2019-01-01,5.6588462240390545,88.25478968174185,315.5777426351461,5.6588462240390545,5.6588462240390545,198.1171473062481,198.1171473062481,198.1171473062481,-1072.0846458855897,-1072.0846458855897,-1072.0846458855897,1270.2017931918379,1270.2017931918379,1270.2017931918379,0.0,0.0,0.0,203.77599353028717
21,2019-04-01,2.4031184059491664,141.025731047604,361.91004390018935,2.4031184059491664,2.4031184059491664,254.6545923667665,254.6545923667665,254.6545923667665,-1016.2395661586958,-1016.2395661586958,-1016.2395661586958,1270.8941585254624,1270.8941585254624,1270.8941585254624,0.0,0.0,0.0,257.05771077271567
22,2019-07-01,-0.8887841669468975,130.87892437814648,353.2275091280304,-0.8887841669468975,-0.8887841669468975,247.8621154653283,247.8621154653283,247.8621154653283,-1024.5432039384657,-1024.5432039384657,-1024.5432039384657,1272.405319403794,1272.405319403794,1272.405319403794,0.0,0.0,0.0,246.9733312983814
