,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
20,2019-01-01,-191.43318604446083,557.4254650267014,1483.7576332671752,-191.43318604446083,-191.43318604446083,1197.6624009317184,1197.6624009317184,1197.6624009317184,-2789.865058666791,-2789.865058666791,-2789.865058666791,3987.5274595985093,3987.5274595985093,3987.5274595985093,0.0,0.0,0.0,1006.2292148872575
21,2019-04-01,-214.01460737267118,717.5704845201792,1673.7873912541986,-214.01460737267118,-214.01460737267118,1441.7036840453636,1441.7036840453636,1441.7036840453636,-2679.298618294221,-2679.298618294221,-2679.298618294221,4121.002302339584,4121.002302339584,4121.002302339584,0.0,0.0,0.0,1227.6890766726924
22,2019-07-01,-236.84693342922418,708.7134662194309,1684.1895248363348,-236.84693342922418,-236.84693342922418,1434.3266071212088,1434.3266071212088,1434.3266071212088,-2725.706535328284,-2725.706535328284,-2725.706535328284,4160.0331424494925,4160.0331424494925,4160.0331424494925,0.0,0.0,0.0,1197.4796736919845
23,2019-10-01,-259.93016417065667,384.438038857147,1388.312308771663,-259.93016417065667,-259.93016417065667,1166.2836233125554,1166.2836233125554,1166.2836233125554,-2672.194361345713,-2672.194361345713,-2672.194361345713,3838.4779846582674,3838.4779846582674,3838.4779846582674,0.0,0.0,0.0,906.3534591418987
24,2020-01-01,-283.0133948985104,434.93640865327893,1355.7652770150091,-283.0133948985104,-283.0133948985104,1188.7683622730178,1188.7683622730178,1188.7683622730178,-2789.865058673212,-2789.865058673212,-2789.865058673212,3978.633420946228,3978.633420946228,3978.633420946228,0.0,0.0,0.0,905.7549673745075
25,2020-04-01,-305.84572093236034,552.9942765503462,1503.6268851252285,-305.84572093236034,-305.84572093236034,1310.4396519341317,1310.4396519341317,1310.4396519341317,-2744.510589349039,-2744.510589349039,-2744.510589349039,4054.950241283172,4054.950241283172,4054.950241283172,0.0,0.0,0.0,1004.5939310017714
26,2020-07-01,-328.67804696621045,608.707683863942,1575.0465631185778,-328.67804696621045,-328.67804696621045,1395.6368708970585,1395.6368708970585,1395.6368708970585,-2702.096514789038,-2702.096514789038,-2702.096514789038,4097.733385686097,4097.733385686097,4097.733385686097,0.0,0.0,0.0,1066.9588239308482
27,2020-10-01,-351.7612776817511,582.4390202310119,1580.6500020269548,-351.7612776817511,-351.7612776817511,1418.9022522866399,1418.9022522866399,1418.9022522866399,-2827.2348292817837,-2827.2348292817837,-2827.2348292817837,4246.137081568424,4246.137081568424,4246.137081568424,0.0,0.0,0.0,1067.1409746048887
28,2021-01-01,-374.84450839729186,360.273626738795,1364.0101809733085,-374.84450839729186,-374.84450839729186,1267.571714635286,1267.571714635286,1267.571714635286,-2771.058359930891,-2771.058359930891,-2771.058359930891,4038.630074566177,4038.630074566177,4038.630074566177,0.0,0.0,0.0,892.7272062379942
29,2021-04-01,-397.4259297494512,444.0030499553193,1463.7217122395514,-397.4259297494512,-397.4259297494512,1348.3776964141896,1348.3776964141896,1348.3776964141896,-2744.5105893466866,-2744.5105893466866,-2744.5105893466866,4092.888285760877,4092.888285760877,4092.888285760877,0.0,0.0,0.0,950.9517666647384
30,2021-07-01,-420.25825578330137,493.3691042119163,1483.3176528935765,-420.25825578330137,-420.25825578330137,1417.5043023071596,1417.5043023071596,1417.5043023071596,-2702.096514791362,-2702.096514791362,-2702.096514791362,4119.6008170985215,4119.6008170985215,4119.6008170985215,0.0,0.0,0.0,997.2460465238582
31,2021-10-01,-443.34148649884196,372.90820074535156,1369.6536341422511,-443.34148649884196,-443.34148649884196,1291.2320374413819,1291.2320374413819,1291.2320374413819,-2827.2348292732954,-2827.2348292732954,-2827.2348292732954,4118.466866714678,4118.466866714678,4118.466866714678,0.0,0.0,0.0,847.8905509425399
32,2022-01-01,-466.4247172143826,249.10986629689097,1230.1203774172384,-466.42471949296794,-466.42471486649123,1236.49094560482,1236.49094560482,1236.49094560482,-2771.0583599367,-2771.0583599367,-2771.0583599367,4007.5493055415213,4007.5493055415213,4007.5493055415213,0.0,0.0,0.0,770.0662283904373
33,2022-04-01,-489.0061385665421,373.31808542914627,1360.4403940277243,-489.00614703774136,-489.00612878644387,1370.363760193503,1370.363760193503,1370.363760193503,-2744.510589346112,-2744.510589346112,-2744.510589346112,4114.874349539616,4114.874349539616,4114.874349539616,0.0,0.0,0.0,881.3576216269607
34,2022-07-01,-511.83846460039223,461.84628950831063,1392.7625197565897,-511.83848074765433,-511.8384448221822,1438.3089843393354,1438.3089843393354,1438.3089843393354,-2702.096514792642,-2702.096514792642,-2702.096514792642,4140.405499131977,4140.405499131977,4140.405499131977,0.0,0.0,0.0,926.4705197389433
35,2022-10-01,-534.9216953159329,158.10299343072646,1094.1968632524797,-534.921724521261,-534.9216649302307,1155.3200915604073,1155.3200915604073,1155.3200915604073,-2827.234829275058,-2827.234829275058,-2827.234829275058,3982.554920835465,3982.554920835465,3982.554920835465,0.0,0.0,0.0,620.3983962444744
