,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
20,2019-01-01,-83.32013674126442,-34.94331285611654,63.70243233529626,-83.32013674126442,-83.32013674126442,96.48831925260309,96.48831925260309,96.48831925260309,-1120.875610647598,-1120.875610647598,-1120.875610647598,1217.3639299002014,1217.3639299002014,1217.3639299002014,0.0,0.0,0.0,13.16818251133867
21,2019-04-01,-86.22007489459729,-78.43042316589204,21.46950204299987,-86.22007489459729,-86.22007489459729,59.10012553723385,59.10012553723385,59.10012553723385,-1148.6448922049067,-1148.6448922049067,-1148.6448922049067,1207.7450177421406,1207.7450177421406,1207.7450177421406,0.0,0.0,0.0,-27.11994935736344
22,2019-07-01,-89.15223461698265,-42.379433095478035,53.53133504178352,-89.15223461698265,-89.15223461698265,93.85074443977604,93.85074443977604,93.85074443977604,-1147.517499838221,-1147.517499838221,-1147.517499838221,1241.3682442779968,1241.3682442779968,1241.3682442779968,0.0,0.0,0.0,4.698509822793383
23,2019-10-01,-92.11661582445632,-57.69895129097906,38.536945607559645,-92.11661582445632,-92.11661582445632,83.38856346277755,83.38856346277755,83.38856346277755,-1142.004523876922,-1142.004523876922,-1142.004523876922,1225.3930873396994,1225.3930873396994,1225.3930873396994,0.0,0.0,0.0,-8.728052361678763
24,2020-01-01,-95.08099697964546,-35.51012548108673,57.06033694195251,-95.08099697964546,-95.08099697964546,108.85183185300903,108.85183185300903,108.85183185300903,-1120.875610647599,-1120.875610647599,-1120.875610647599,1229.727442500608,1229.727442500608,1229.727442500608,0.0,0.0,0.0,13.770834873363569
25,2020-04-01,-98.01315663883585,-52.51817404148879,43.1667512481649,-98.01315663883585,-98.01315663883585,94.37410559453537,94.37410559453537,94.37410559453537,-1128.6869959888948,-1128.6869959888948,-1128.6869959888948,1223.06110158343,1223.06110158343,1223.06110158343,0.0,0.0,0.0,-3.639051044300487
26,2020-07-01,-100.94531629802624,-33.87620686852805,61.11265551161401,-100.94531629802624,-100.94531629802624,113.96910275812938,113.96910275812938,113.96910275812938,-1135.866667335076,-1135.866667335076,-1135.866667335076,1249.8357700932054,1249.8357700932054,1249.8357700932054,0.0,0.0,0.0,13.023786460103139
27,2020-10-01,-103.909697491933,-51.88494971633618,44.5320323658773,-103.909697491933,-103.909697491933,102.25025421786628,102.25025421786628,102.25025421786628,-1112.654859950661,-1112.654859950661,-1112.654859950661,1214.905114168527,1214.905114168527,1214.905114168527,0.0,0.0,0.0,-1.6594432740667173
28,2021-01-01,-106.87407868583978,-50.889770665958416,52.24948229661967,-106.87407868583978,-106.87407868583978,106.86402801370413,106.86402801370413,106.86402801370413,-1084.9386820282705,-1084.9386820282705,-1084.9386820282705,1191.8027100419745,1191.8027100419745,1191.8027100419745,0.0,0.0,0.0,-0.010050672135648142
29,2021-04-01,-109.7740168103138,-70.11665755202507,24.39274821744219,-109.7740168103138,-109.7740168103138,90.27810180077022,90.27810180077022,90.27810180077022,-1128.6869959887094,-1128.6869959887094,-1128.6869959887094,1218.9650977894798,1218.9650977894798,1218.9650977894798,0.0,0.0,0.0,-19.49591500954358
30,2021-07-01,-112.70617646950419,-49.38807177045478,49.04216283829898,-112.70617646950419,-112.70617646950419,113.94500109567309,113.94500109567309,113.94500109567309,-1135.86666733497,-1135.86666733497,-1135.86666733497,1249.8116684306433,1249.8116684306433,1249.8116684306433,0.0,0.0,0.0,1.2388246261689062
31,2021-10-01,-115.67055766341095,-56.33394294502999,38.052288758946574,-115.67055766341095,-115.67055766341095,106.77061498141381,106.77061498141381,106.77061498141381,-1112.6548599503346,-1112.6548599503346,-1112.6548599503346,1219.4254749317488,1219.4254749317488,1219.4254749317488,0.0,0.0,0.0,-8.899942681997132
32,2022-01-01,-118.6349388573177,-45.05508220932585,48.18327812452688,-118.634938912884,-118.63493879699905,119.77826716942685,119.77826716942685,119.77826716942685,-1084.9386820285988,-1084.9386820285988,-1084.9386820285988,1204.716949198026,1204.716949198026,1204.716949198026,0.0,0.0,0.0,1.1433283121091478
33,2022-04-01,-121.53487698179174,-82.65948373520449,12.622675278837589,-121.53487718497833,-121.53487674048584,85.16472009638913,85.16472009638913,85.16472009638913,-1128.6869959888106,-1128.6869959888106,-1128.6869959888106,1213.8517160851998,1213.8517160851998,1213.8517160851998,0.0,0.0,0.0,-36.37015688540261
34,2022-07-01,-124.46703664098214,-61.31637154560459,32.00292969883331,-124.4670370594411,-124.46703618054775,111.12252032038226,111.12252032038226,111.12252032038226,-1135.866667335079,-1135.866667335079,-1135.866667335079,1246.989187655461,1246.989187655461,1246.989187655461,0.0,0.0,0.0,-13.34451632059988
35,2022-10-01,-127.4314178348889,-67.1520852692414,27.656863937783708,-127.4314185460344,-127.43141711938812,110.2718008113403,110.2718008113403,110.2718008113403,-1112.6548599503587,-1112.6548599503587,-1112.6548599503587,1222.9266607616992,1222.9266607616992,1222.9266607616992,0.0,0.0,0.0,-17.159617023548606
