,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2016-07-01,5.690084654424185,115.68925508471968,399.7594621232954,5.690084654424185,5.690084654424185,252.53736456390615,252.53736456390615,252.53736456390615,555.0027759534871,555.0027759534871,555.0027759534871,-302.46541138958105,-302.46541138958105,-302.46541138958105,0.0,0.0,0.0,258.2274492183303
11,2016-10-01,5.343740200141287,130.1538740176764,392.99802933920347,5.343740200141287,5.343740200141287,256.9072298856851,256.9072298856851,256.9072298856851,555.6538246545244,555.6538246545244,555.6538246545244,-298.74659476883926,-298.74659476883926,-298.74659476883926,0.0,0.0,0.0,262.2509700858264
12,2017-01-01,4.997395746532147,54.235751207634564,331.85394684742226,4.997395746532147,4.997395746532147,185.26087318143627,185.26087318143627,185.26087318143627,521.254848418996,521.254848418996,521.254848418996,-335.9939752375593,-335.9939752375593,-335.9939752375593,0.0,0.0,0.0,190.2582689279684
13,2017-04-01,4.658580515899419,109.19124013704175,372.6200666030079,4.658580515899419,4.658580515899419,235.7060633358303,235.7060633358303,235.7060633358303,561.719840539396,561.719840539396,561.719840539396,-326.0137772035657,-326.0137772035657,-326.0137772035657,0.0,0.0,0.0,240.3646438517297
14,2017-07-01,4.316000668593745,138.70830016714316,392.4198227864648,4.316000668593745,4.316000668593745,254.69751214014212,254.69751214014212,254.69751214014212,555.0027759536734,555.0027759536734,555.0027759536734,-300.30526381353127,-300.30526381353127,-300.30526381353127,0.0,0.0,0.0,259.01351280873587
15,2017-10-01,3.969656080665824,108.96610886264696,374.23155029143226,3.969656080665824,3.969656080665824,235.51741652517813,235.51741652517813,235.51741652517813,555.6538246541197,555.6538246541197,555.6538246541197,-320.13640812894147,-320.13640812894147,-320.13640812894147,0.0,0.0,0.0,239.48707260584396
16,2018-01-01,3.623311492842163,77.76309873258414,338.57834107726325,3.623311492842163,3.623311492842163,205.1942429487796,205.1942429487796,205.1942429487796,521.2548484187258,521.2548484187258,521.2548484187258,-316.0606054699464,-316.0606054699464,-316.0606054699464,0.0,0.0,0.0,208.81755444162175
17,2018-04-01,3.284496133248374,118.70468419819008,378.2609621180499,3.284496133248374,3.284496133248374,240.34540366223564,240.34540366223564,240.34540366223564,561.7198405389595,561.7198405389595,561.7198405389595,-321.37443687672385,-321.37443687672385,-321.37443687672385,0.0,0.0,0.0,243.62989979548402
18,2018-07-01,2.94191613056918,123.86786955773817,391.1257198288971,2.94191613056918,2.94191613056918,257.5518826098672,257.5518826098672,257.5518826098672,555.0027759533801,555.0027759533801,555.0027759533801,-297.45089334351286,-297.45089334351286,-297.45089334351286,0.0,0.0,0.0,260.4937987404364
19,2018-10-01,2.595571516361459,73.14579062186023,349.26249094305876,2.595571516361459,2.595571516361459,213.12108435904906,213.12108435904906,213.12108435904906,555.6538246537709,555.6538246537709,555.6538246537709,-342.53274029472186,-342.53274029472186,-342.53274029472186,0.0,0.0,0.0,215.7166558754105
20,2019-01-01,2.2492268946578458,89.5633928369676,363.48305769035227,2.2492268946578458,2.2492268946578458,228.96066150037765,228.96066150037765,228.96066150037765,521.2548484199018,521.2548484199018,521.2548484199018,-292.29418691952344,-292.29418691952344,-292.29418691952344,0.0,0.0,0.0,231.2098883950355
21,2019-04-01,1.9104115069517489,117.65834116012971,381.05842199623567,1.9104115069517489,1.9104115069517489,242.81986391179618,242.81986391179618,242.81986391179618,561.7198405385019,561.7198405385019,561.7198405385019,-318.89997662670595,-318.89997662670595,-318.89997662670595,0.0,0.0,0.0,244.73027541874794
22,2019-07-01,1.5678315022148808,127.79427722301696,405.07189286387455,1.5678315022148808,1.5678315022148808,261.0763205309558,261.0763205309558,261.0763205309558,555.0027759534355,555.0027759534355,555.0027759534355,-293.9264554224796,-293.9264554224796,-293.9264554224796,0.0,0.0,0.0,262.64415203317066
23,2019-10-01,1.2214868744858371,56.56459064172907,330.2251100474904,1.2214868744858371,1.2214868744858371,189.72837017061664,189.72837017061664,189.72837017061664,555.653824654964,555.653824654964,555.653824654964,-365.92545448434726,-365.92545448434726,-365.92545448434726,0.0,0.0,0.0,190.94985704510248
24,2020-01-01,0.8751422519461394,126.5274665279315,389.2193505743214,0.8751422519461394,0.8751422519461394,256.5419266300073,256.5419266300073,256.5419266300073,521.2548484191766,521.2548484191766,521.2548484191766,-264.7129217891694,-264.7129217891694,-264.7129217891694,0.0,0.0,0.0,257.41706888195347
25,2020-04-01,0.5325622384870634,66.27122061575089,339.65764898670284,0.5325622384870634,0.5325622384870634,201.12731985906484,201.12731985906484,201.12731985906484,533.9713406823217,533.9713406823217,533.9713406823217,-332.84402082325704,-332.84402082325704,-332.84402082325704,0.0,0.0,0.0,201.6598820975519
26,2020-07-01,0.18998222502798745,113.41632337385182,376.08337684160716,0.18998222502798745,0.18998222502798745,243.496728470027,243.496728470027,243.496728470027,545.9621398593537,545.9621398593537,545.9621398593537,-302.46541138932656,-302.46541138932656,-302.46541138932656,0.0,0.0,0.0,243.68671069505498
27,2020-10-01,-0.15636240396360535,78.03016583265769,335.24616682565085,-0.15636240396360535,-0.15636240396360535,210.54402547790068,210.54402547790068,210.54402547790068,509.29062024695816,509.29062024695816,509.29062024695816,-298.7465947690574,-298.7465947690574,-298.7465947690574,0.0,0.0,0.0,210.38766307393706
28,2021-01-01,-0.5027070329552001,12.854879267209313,287.9100364114592,-0.5027070329552001,-0.5027070329552001,154.1755922314267,154.1755922314267,154.1755922314267,490.16956746884614,490.16956746884614,490.16956746884614,-335.99397523741914,-335.99397523741914,-335.99397523741914,0.0,0.0,0.0,153.6728851984715
29,2021-04-01,-0.8415224308817593,69.80313406390444,327.02581267190675,-0.8415224308817593,-0.8415224308817593,207.95756347917825,207.95756347917825,207.95756347917825,533.9713406825622,533.9713406825622,533.9713406825622,-326.0137772033838,-326.0137772033838,-326.0137772033838,0.0,0.0,0.0,207.1160410482965
30,2021-07-01,-1.1841024443408352,106.43786539974413,380.9390737764788,-1.1841024443408352,-1.1841024443408352,245.65687604533753,245.65687604533753,245.65687604533753,545.9621398589433,545.9621398589433,545.9621398589433,-300.3052638136058,-300.3052638136058,-300.3052638136058,0.0,0.0,0.0,244.4727736009967
31,2021-10-01,-1.530447073332428,47.27525503525537,312.8760321381939,-1.530447073332428,-1.530447073332428,189.15421211893346,189.15421211893346,189.15421211893346,509.29062024763687,509.29062024763687,509.29062024763687,-320.13640812870347,-320.13640812870347,-320.13640812870347,0.0,0.0,0.0,187.62376504560103
32,2022-01-01,-1.8767917023240208,39.46419960879831,312.20170342321944,-1.8767918022890522,-1.8767916004998786,174.1089619990056,174.1089619990056,174.1089619990056,490.1695674686172,490.1695674686172,490.1695674686172,-316.06060546961106,-316.06060546961106,-316.06060546961106,0.0,0.0,0.0,172.23217029668157
33,2022-04-01,-2.2156071002505797,82.7490995662081,347.3654730157487,-2.2156074712135827,-2.2156066958596043,212.59690380585513,212.59690380585513,212.59690380585513,533.9713406826602,533.9713406826602,533.9713406826602,-321.37443687680513,-321.37443687680513,-321.37443687680513,0.0,0.0,0.0,210.38129670560454
34,2022-07-01,-2.558187113709658,103.1504468681654,375.35339304542737,-2.558187864234743,-2.558186341460733,248.51124651509664,248.51124651509664,248.51124651509664,545.9621398587542,545.9621398587542,545.9621398587542,-297.4508933436577,-297.4508933436577,-297.4508933436577,0.0,0.0,0.0,245.95305940138698
35,2022-10-01,-2.9045317427012507,40.3150075869029,293.3672412975936,-2.904532940058863,-2.9045305104357606,166.75787995273674,166.75787995273674,166.75787995273674,509.2906202474616,509.2906202474616,509.2906202474616,-342.5327402947248,-342.5327402947248,-342.5327402947248,0.0,0.0,0.0,163.8533482100355
