,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
18,2018-07-01,312.3794543610727,181.9640235013124,300.0863558913058,312.3794543610727,312.3794543610727,-69.4195728815769,-69.4195728815769,-69.4195728815769,270.7950861070838,270.7950861070838,270.7950861070838,-340.2146589886607,-340.2146589886607,-340.2146589886607,0.0,0.0,0.0,242.9598814794958
19,2018-10-01,309.1685783548293,163.64639031792365,277.2025739651776,309.1685783548293,309.1685783548293,-90.21677724254806,-90.21677724254806,-90.21677724254806,246.20479126455365,246.20479126455365,246.20479126455365,-336.4215685071017,-336.4215685071017,-336.4215685071017,0.0,0.0,0.0,218.95180111228126
20,2019-01-01,305.95770235255173,216.3547067973135,330.08534204636766,305.95770235255173,305.95770235255173,-31.064808027135026,-31.064808027135026,-31.064808027135026,194.61879574537616,194.61879574537616,194.61879574537616,-225.6836037725112,-225.6836037725112,-225.6836037725112,0.0,0.0,0.0,274.8928943254167
21,2019-04-01,302.8166280040712,234.67681236329233,350.08072172281214,302.8166280040712,302.8166280040712,-10.36542727854431,-10.36542727854431,-10.36542727854431,266.2673856749747,266.2673856749747,266.2673856749747,-276.632812953519,-276.632812953519,-276.632812953519,0.0,0.0,0.0,292.4512007255269
22,2019-07-01,299.64065283762216,166.3774812060729,290.3480734201724,299.64065283762216,299.64065283762216,-72.59018228157699,-72.59018228157699,-72.59018228157699,270.79508610710377,270.79508610710377,270.79508610710377,-343.3852683886808,-343.3852683886808,-343.3852683886808,0.0,0.0,0.0,227.05047055604518
23,2019-10-01,296.42977683885795,116.5843134819589,231.49021767041432,296.42977683885795,296.42977683885795,-119.3108061900956,-119.3108061900956,-119.3108061900956,246.20479126579505,246.20479126579505,246.20479126579505,-365.51559745589066,-365.51559745589066,-365.51559745589066,0.0,0.0,0.0,177.11897064876234
24,2020-01-01,293.2189008313634,220.46106525449505,340.8236184691768,293.2189008313634,293.2189008313634,-11.647772934915057,-11.647772934915057,-11.647772934915057,194.61879574353156,194.61879574353156,194.61879574353156,-206.26656867844662,-206.26656867844662,-206.26656867844662,0.0,0.0,0.0,281.57112789644833
25,2020-04-01,290.0429256534934,163.9600302407606,276.9065047766214,290.0429256534934,290.0429256534934,-70.18952949601791,-70.18952949601791,-70.18952949601791,212.59189961650054,212.59189961650054,212.59189961650054,-282.7814291125184,-282.7814291125184,-282.7814291125184,0.0,0.0,0.0,219.8533961574755
26,2020-07-01,286.86695047562336,117.98269024439819,241.0991209272605,286.86695047562336,286.86695047562336,-103.95633096044777,-103.95633096044777,-103.95633096044777,230.53316132437214,230.53316132437214,230.53316132437214,-334.4894922848199,-334.4894922848199,-334.4894922848199,0.0,0.0,0.0,182.9106195151756
27,2020-10-01,283.6560744716229,123.67372206728687,245.99220505816777,283.6560744716229,283.6560744716229,-98.6230846198777,-98.6230846198777,-98.6230846198777,179.64060284868225,179.64060284868225,179.64060284868225,-278.26368746855997,-278.26368746855997,-278.26368746855997,0.0,0.0,0.0,185.03298985174519
28,2021-01-01,280.44519846762245,166.0849896425827,284.50558737698503,280.44519846762245,280.44519846762245,-58.25323729382153,-58.25323729382153,-58.25323729382153,191.84351482404492,191.84351482404492,191.84351482404492,-250.09675211786578,-250.09675211786578,-250.09675211786578,0.0,0.0,0.0,222.1919611738009
29,2021-04-01,277.30412411588287,153.4968103413427,264.4182486753522,277.30412411588287,277.30412411588287,-67.9109240612731,-67.9109240612731,-67.9109240612731,212.59189961781928,212.59189961781928,212.59189961781928,-280.5028236790924,-280.5028236790924,-280.5028236790924,0.0,0.0,0.0,209.39320005460976
30,2021-07-01,274.1281489380128,108.44176182729863,224.8424810431224,274.1281489380128,274.1281489380128,-106.72042042759189,-106.72042042759189,-106.72042042759189,230.5331613238833,230.5331613238833,230.5331613238833,-337.25358175147505,-337.25358175147505,-337.25358175147505,0.0,0.0,0.0,167.40772851042095
31,2021-10-01,270.9172729340124,88.6393703131046,200.28224133219314,270.9172729340124,270.9172729340124,-127.69459074018577,-127.69459074018577,-127.69459074018577,179.64060285257113,179.64060285257113,179.64060285257113,-307.33519359275704,-307.33519359275704,-307.33519359275704,0.0,0.0,0.0,143.22268219382659
32,2022-01-01,267.7063969300119,160.92569735888924,279.21151196132183,267.7063967697033,267.70639709848314,-48.45662178201019,-48.45662178201019,-48.45662178201019,191.84351482165906,191.84351482165906,191.84351482165906,-240.30013660367,-240.30013660367,-240.30013660367,0.0,0.0,0.0,219.24977514800173
33,2022-04-01,264.56532257827234,141.03163522834538,260.48313151112615,264.56532200147376,264.56532318226874,-65.87553949782138,-65.87553949782138,-65.87553949782138,212.59189961756158,212.59189961756158,212.59189961756158,-278.46743911538294,-278.46743911538294,-278.46743911538294,0.0,0.0,0.0,198.68978308045098
34,2022-07-01,261.38934740040236,90.47044809214556,210.15538210020284,261.3893462977836,261.3893486715577,-109.68149766554582,-109.68149766554582,-109.68149766554582,230.53316132318946,230.53316132318946,230.53316132318946,-340.2146589887351,-340.2146589887351,-340.2146589887351,0.0,0.0,0.0,151.70784973485655
35,2022-10-01,258.1784713964019,49.60160997098121,162.4185553923505,258.17846961387335,258.17847345580196,-156.78096565516393,-156.78096565516393,-156.78096565516393,179.6406028518784,179.6406028518784,179.6406028518784,-336.4215685070424,-336.4215685070424,-336.4215685070424,0.0,0.0,0.0,101.39750574123798
