,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
15,2017-10-01,-635974.3963106127,933933.0994701603,1045840.7057600167,-635974.3963106127,-635974.3963106127,1625386.1918940095,1625386.1918940095,1625386.1918940095,-956281.960753171,-956281.960753171,-956281.960753171,2581668.1526471805,2581668.1526471805,2581668.1526471805,0.0,0.0,0.0,989411.7955833968
16,2018-01-01,-655902.9535302542,894619.300903484,1001517.9018796033,-655902.9535302542,-655902.9535302542,1604588.1462086446,1604588.1462086446,1604588.1462086446,-807556.3913275113,-807556.3913275113,-807556.3913275113,2412144.5375361554,2412144.5375361554,2412144.5375361554,0.0,0.0,0.0,948685.1926783904
17,2018-04-01,-686602.2848541064,958975.8895648593,1072389.8518523125,-686602.2848541064,-686602.2848541064,1700118.4131924587,1700118.4131924587,1700118.4131924587,-1050156.6611588192,-1050156.6611588192,-1050156.6611588192,2750275.0743512786,2750275.0743512786,2750275.0743512786,0.0,0.0,0.0,1013516.1283383523
18,2018-07-01,-717667.1073205404,1040168.4462518673,1153087.7559548973,-717667.1073205404,-717667.1073205404,1813369.5777957093,1813369.5777957093,1813369.5777957093,-1093711.420976425,-1093711.420976425,-1093711.420976425,2907080.9987721336,2907080.9987721336,2907080.9987721336,0.0,0.0,0.0,1095702.470475169
19,2018-10-01,-749111.1696926979,895550.4775991527,1011237.7288905304,-749111.1696926979,-749111.1696926979,1703330.8239620742,1703330.8239620742,1703330.8239620742,-956281.9607541503,-956281.9607541503,-956281.9607541503,2659612.7847162234,2659612.7847162234,2659612.7847162234,0.0,0.0,0.0,954219.6542693763
20,2019-01-01,-780585.7943407954,790552.3305831737,907811.6833360562,-780585.7943407954,-780585.7943407954,1631429.6342564411,1631429.6342564411,1631429.6342564411,-807556.3913296394,-807556.3913296394,-807556.3913296394,2438986.0255860807,2438986.0255860807,2438986.0255860807,0.0,0.0,0.0,850843.8399156458
21,2019-04-01,-811379.2378951042,854448.1220503526,973665.3427276914,-811379.2378951042,-811379.2378951042,1725941.736987179,1725941.736987179,1725941.736987179,-1050156.6611595263,-1050156.6611595263,-1050156.6611595263,2776098.3981467057,2776098.3981467057,2776098.3981467057,0.0,0.0,0.0,914562.4990920747
22,2019-07-01,-842526.8447460023,980906.8290962119,1099288.0145527585,-842526.8447460023,-842526.8447460023,1883834.4266182801,1883834.4266182801,1883834.4266182801,-1093711.4209767734,-1093711.4209767734,-1093711.4209767734,2977545.847595053,2977545.847595053,2977545.847595053,0.0,0.0,0.0,1041307.5818722778
23,2019-10-01,-874016.8785137496,848574.7712575656,968509.8872140184,-874016.8785137496,-874016.8785137496,1781987.6870006062,1781987.6870006062,1781987.6870006062,-956281.9607498429,-956281.9607498429,-956281.9607498429,2738269.6477504494,2738269.6477504494,2738269.6477504494,0.0,0.0,0.0,907970.8084868566
24,2020-01-01,-905537.562355945,704601.96451309,815637.7004804933,-905537.562355945,-905537.562355945,1665664.805132737,1665664.805132737,1665664.805132737,-807556.3913274873,-807556.3913274873,-807556.3913274873,2473221.1964602238,2473221.1964602238,2473221.1964602238,0.0,0.0,0.0,760127.2427767919
25,2020-04-01,-936729.7728333973,795035.0746023263,918264.5869604257,-936729.7728333973,-936729.7728333973,1792453.3178443452,1792453.3178443452,1792453.3178443452,-855521.8398223807,-855521.8398223807,-855521.8398223807,2647975.1576667293,2647975.1576667293,2647975.1576667293,0.0,0.0,0.0,855723.545010948
26,2020-07-01,-967921.9833108496,812603.6897619303,927093.764999514,-967921.9833108496,-967921.9833108496,1838808.8506751696,1838808.8506751696,1838808.8506751696,-906044.1500176253,-906044.1500176253,-906044.1500176253,2744853.000692796,2744853.000692796,2744853.000692796,0.0,0.0,0.0,870886.86736432
27,2020-10-01,-999456.9653320102,681425.2494993281,795348.6544578972,-999456.9653320102,-999456.9653320102,1738549.912215085,1738549.912215085,1738549.912215085,-766049.7041687377,-766049.7041687377,-766049.7041687377,2504599.616383823,2504599.616383823,2504599.616383823,0.0,0.0,0.0,739092.9468830748
28,2021-01-01,-1030991.9473531711,573145.6411748129,689590.8983527224,-1030991.9473531711,-1030991.9473531711,1660020.1422613484,1660020.1422613484,1660020.1422613484,-732582.1441337,-732582.1441337,-732582.1441337,2392602.2863950487,2392602.2863950487,2392602.2863950487,0.0,0.0,0.0,629028.1949081774
29,2021-04-01,-1061841.386286915,733238.7350936447,847579.7397458593,-1061841.386286915,-1061841.386286915,1852064.9789260093,1852064.9789260093,1852064.9789260093,-855521.839820996,-855521.839820996,-855521.839820996,2707586.818747005,2707586.818747005,2707586.818747005,0.0,0.0,0.0,790223.5926390942
30,2021-07-01,-1093033.5967643675,774034.4575929043,888846.5738946497,-1093033.5967643675,-1093033.5967643675,1923404.724091169,1923404.724091169,1923404.724091169,-906044.1500172766,-906044.1500172766,-906044.1500172766,2829448.8741084454,2829448.8741084454,2829448.8741084454,0.0,0.0,0.0,830371.1273268014
31,2021-10-01,-1124568.5787855282,633809.4486945822,750915.1316413388,-1124568.5787855282,-1124568.5787855282,1815618.448476699,1815618.448476699,1815618.448476699,-766049.7041708073,-766049.7041708073,-766049.7041708073,2581668.1526475064,2581668.1526475064,2581668.1526475064,0.0,0.0,0.0,691049.8696911708
32,2022-01-01,-1156103.5608066886,466055.4445570336,579927.3212533458,-1156769.6647857747,-1155512.1359113934,1679562.393410159,1679562.393410159,1679562.393410159,-732582.1441305986,-732582.1441305986,-732582.1441305986,2412144.537540758,2412144.537540758,2412144.537540758,0.0,0.0,0.0,523458.8326034704
33,2022-04-01,-1186952.999740433,653903.4349885792,763675.37180684,-1189303.7218952351,-1184910.2072797702,1894753.234527751,1894753.234527751,1894753.234527751,-855521.8398220018,-855521.8398220018,-855521.8398220018,2750275.0743497536,2750275.0743497536,2750275.0743497536,0.0,0.0,0.0,707800.2347873182
34,2022-07-01,-1218145.2102178854,727537.958157317,839031.9954514275,-1222710.2409415597,-1213894.23601868,2001036.8487519796,2001036.8487519796,2001036.8487519796,-906044.1500188159,-906044.1500188159,-906044.1500188159,2907080.9987707958,2907080.9987707958,2907080.9987707958,0.0,0.0,0.0,782891.6385340942
35,2022-10-01,-1249680.1922390459,583184.1764355652,701286.576921404,-1257250.4000504606,-1242647.2606524166,1893563.0805459095,1893563.0805459095,1893563.0805459095,-766049.7041701907,-766049.7041701907,-766049.7041701907,2659612.7847161,2659612.7847161,2659612.7847161,0.0,0.0,0.0,643882.8883068636
