,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2016-07-01,-8.874277831124227,152.11012724942023,261.9349734027701,-8.874277831124227,-8.874277831124227,218.25280708348805,218.25280708348805,218.25280708348805,1827.2791467964068,1827.2791467964068,1827.2791467964068,-1609.0263397129183,-1609.0263397129183,-1609.0263397129183,0.0,0.0,0.0,209.37852925236382
11,2016-10-01,-8.749524631803093,170.64289573901996,289.98458697145537,-8.749524631803093,-8.749524631803093,233.1858262935352,233.1858262935352,233.1858262935352,1816.5033738139703,1816.5033738139703,1816.5033738139703,-1583.317547520435,-1583.317547520435,-1583.317547520435,0.0,0.0,0.0,224.4363016617321
12,2017-01-01,-8.62477143497754,200.4001957263314,319.0795549860084,-8.62477143497754,-8.62477143497754,268.4092568392038,268.4092568392038,268.4092568392038,1791.7470827626719,1791.7470827626719,1791.7470827626719,-1523.3378259234682,-1523.3378259234682,-1523.3378259234682,0.0,0.0,0.0,259.78448540422625
13,2017-04-01,-8.502730267833353,173.275280686647,287.53852312726315,-8.502730267833353,-8.502730267833353,237.47945036692386,237.47945036692386,237.47945036692386,1823.6693886130447,1823.6693886130447,1823.6693886130447,-1586.1899382461206,-1586.1899382461206,-1586.1899382461206,0.0,0.0,0.0,228.9767200990905
14,2017-07-01,-8.379333087383499,170.17211494919928,284.9813448748553,-8.379333087383499,-8.379333087383499,235.88688767552614,235.88688767552614,235.88688767552614,1827.279146796478,1827.279146796478,1827.279146796478,-1591.3922591209518,-1591.3922591209518,-1591.3922591209518,0.0,0.0,0.0,227.50755458814265
15,2017-10-01,-8.254579892669497,186.0547586824471,296.79994911107366,-8.254579892669497,-8.254579892669497,249.95180959066988,249.95180959066988,249.95180959066988,1816.5033738141028,1816.5033738141028,1816.5033738141028,-1566.551564223433,-1566.551564223433,-1566.551564223433,0.0,0.0,0.0,241.6972296980004
16,2018-01-01,-8.129826701619237,173.7799176509421,286.2242560208691,-8.129826701619237,-8.129826701619237,238.99389137358185,238.99389137358185,238.99389137358185,1791.747082763111,1791.747082763111,1791.747082763111,-1552.7531913895295,-1552.7531913895295,-1552.7531913895295,0.0,0.0,0.0,230.8640646719626
17,2018-04-01,-8.007785839947136,178.32918835910127,291.84470287067705,-8.007785839947136,-8.007785839947136,243.22440736349634,243.22440736349634,243.22440736349634,1823.669388612871,1823.669388612871,1823.669388612871,-1580.4449812493751,-1580.4449812493751,-1580.4449812493751,0.0,0.0,0.0,235.2166215235492
18,2018-07-01,-7.884388966769129,187.03879617437886,303.57768385617663,-7.884388966769129,-7.884388966769129,254.8191988280024,254.8191988280024,254.8191988280024,1827.2791467964441,1827.2791467964441,1827.2791467964441,-1572.459947968442,-1572.459947968442,-1572.459947968442,0.0,0.0,0.0,246.93480986123328
19,2018-10-01,-7.759636085888512,205.46499128334955,318.4068595569541,-7.759636085888512,-7.759636085888512,268.4292865544441,268.4292865544441,268.4292865544441,1816.5033738142429,1816.5033738142429,1816.5033738142429,-1548.0740872597987,-1548.0740872597987,-1548.0740872597987,0.0,0.0,0.0,260.6696504685556
20,2019-01-01,-7.6348832068390795,145.24172293953717,259.25187100889207,-7.6348832068390795,-7.6348832068390795,209.47555962700494,209.47555962700494,209.47555962700494,1791.7470827610102,1791.7470827610102,1791.7470827610102,-1582.271523134005,-1582.271523134005,-1582.271523134005,0.0,0.0,0.0,201.84067642016586
21,2019-04-01,-7.512842349939574,187.69285347440598,304.54200954596035,-7.512842349939574,-7.512842349939574,252.3407561955706,252.3407561955706,252.3407561955706,1823.6693886129267,1823.6693886129267,1823.6693886129267,-1571.328632417356,-1571.328632417356,-1571.328632417356,0.0,0.0,0.0,244.82791384563103
22,2019-07-01,-7.389445484498841,204.9288403649309,324.56551410650457,-7.389445484498841,-7.389445484498841,275.04931149301024,275.04931149301024,275.04931149301024,1827.2791467963586,1827.2791467963586,1827.2791467963586,-1552.229835303348,-1552.229835303348,-1552.229835303348,0.0,0.0,0.0,267.6598660085114
23,2019-10-01,-7.264692608201999,225.03328342889958,342.95045333524143,-7.264692608201999,-7.264692608201999,288.60466095682585,288.60466095682585,288.60466095682585,1816.5033738137874,1816.5033738137874,1816.5033738137874,-1527.8987128569613,-1527.8987128569613,-1527.8987128569613,0.0,0.0,0.0,281.33996834862387
24,2020-01-01,-7.139939735633585,114.45585477592654,228.514733220092,-7.139939735633585,-7.139939735633585,179.8735931980408,179.8735931980408,179.8735931980408,1791.7470827624434,1791.7470827624434,1791.7470827624434,-1611.873489564403,-1611.873489564403,-1611.873489564403,0.0,0.0,0.0,172.7336534624072
25,2020-04-01,-7.016542876881568,152.76936590642327,263.5516325827943,-7.016542876881568,-7.016542876881568,215.27121441039904,215.27121441039904,215.27121441039904,1803.8145385166629,1803.8145385166629,1803.8145385166629,-1588.5433241062638,-1588.5433241062638,-1588.5433241062638,0.0,0.0,0.0,208.25467153351747
26,2020-07-01,-6.893146018129547,135.17214818771853,250.65312178911813,-6.893146018129547,-6.893146018129547,202.4586874377862,202.4586874377862,202.4586874377862,1811.4850271508485,1811.4850271508485,1811.4850271508485,-1609.0263397130625,-1609.0263397130625,-1609.0263397130625,0.0,0.0,0.0,195.56554141965665
27,2020-10-01,-6.768393149940694,122.94895826463983,241.03216192458675,-6.768393149940694,-6.768393149940694,189.918126060616,189.918126060616,189.918126060616,1773.235673580952,1773.235673580952,1773.235673580952,-1583.3175475203357,-1583.3175475203357,-1583.3175475203357,0.0,0.0,0.0,183.1497329106753
28,2021-01-01,-6.64364028175184,70.38326138732062,186.4622863626584,-6.64364028175184,-6.64364028175184,132.45987633233764,132.45987633233764,132.45987633233764,1655.7977022559935,1655.7977022559935,1655.7977022559935,-1523.337825923656,-1523.337825923656,-1523.337825923656,0.0,0.0,0.0,125.8162360505858
29,2021-04-01,-6.5215994324366555,153.16896840114532,269.9601200875379,-6.5215994324366555,-6.5215994324366555,217.62460027017707,217.62460027017707,217.62460027017707,1803.8145385164241,1803.8145385164241,1803.8145385164241,-1586.1899382462477,-1586.1899382462477,-1586.1899382462477,0.0,0.0,0.0,211.1030008377404
30,2021-07-01,-6.398202573684639,159.26665914854024,276.5791021353195,-6.398202573684639,-6.398202573684639,220.0927680305222,220.0927680305222,220.0927680305222,1811.4850271512817,1811.4850271512817,1811.4850271512817,-1591.3922591207595,-1591.3922591207595,-1591.3922591207595,0.0,0.0,0.0,213.69456545683755
31,2021-10-01,-6.273449705495784,141.62418559832932,255.07564404381958,-6.273449705495784,-6.273449705495784,206.6841093558795,206.6841093558795,206.6841093558795,1773.2356735794517,1773.2356735794517,1773.2356735794517,-1566.5515642235723,-1566.5515642235723,-1566.5515642235723,0.0,0.0,0.0,200.41065965038374
32,2022-01-01,-6.1486968373069315,38.02221764921171,149.21564187848318,-6.148696896483254,-6.148696782309185,103.04451086743568,103.04451086743568,103.04451086743568,1655.7977022573746,1655.7977022573746,1655.7977022573746,-1552.7531913899386,-1552.7531913899386,-1552.7531913899386,0.0,0.0,0.0,96.89581403012875
33,2022-04-01,-6.026655987991747,157.98282820991756,273.01531170517706,-6.026656251281666,-6.026655746904307,223.36955726668953,223.36955726668953,223.36955726668953,1803.814538516089,1803.814538516089,1803.814538516089,-1580.4449812493992,-1580.4449812493992,-1580.4449812493992,0.0,0.0,0.0,217.34290127869778
34,2022-07-01,-5.9032591292397285,174.60209364458078,291.70600750634566,-5.9032596352875295,-5.903258677195342,239.02507918295373,239.02507918295373,239.02507918295373,1811.4850271513078,1811.4850271513078,1811.4850271513078,-1572.4599479683538,-1572.4599479683538,-1572.4599479683538,0.0,0.0,0.0,233.121820053714
35,2022-10-01,-5.778506261050874,162.57051093974064,277.3443445684963,-5.778507058172004,-5.778505547135566,225.16158631990743,225.16158631990743,225.16158631990743,1773.2356735797284,1773.2356735797284,1773.2356735797284,-1548.0740872598208,-1548.0740872598208,-1548.0740872598208,0.0,0.0,0.0,219.38308005885656
