,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
18,2018-07-01,43.53431274031762,138.92537117082307,251.05589789748697,43.53431274031762,43.53431274031762,152.14300215085314,152.14300215085314,152.14300215085314,390.573995300136,390.573995300136,390.573995300136,-238.4309931492829,-238.4309931492829,-238.4309931492829,0.0,0.0,0.0,195.67731489117074
19,2018-10-01,43.265301298637816,125.36017395126835,236.91170105752232,43.265301298637816,43.265301298637816,137.74169404592806,137.74169404592806,137.74169404592806,376.9765866356997,376.9765866356997,376.9765866356997,-239.2348925897716,-239.2348925897716,-239.2348925897716,0.0,0.0,0.0,181.00699534456587
20,2019-01-01,42.9962898529123,121.52398102643821,231.49682835624432,42.9962898529123,42.9962898529123,135.18448741109648,135.18448741109648,135.18448741109648,347.81719217077347,347.81719217077347,347.81719217077347,-212.63270475967704,-212.63270475967704,-212.63270475967704,0.0,0.0,0.0,178.18077726400878
21,2019-04-01,42.733126481152865,138.31982576290656,245.89188150196762,42.733126481152865,42.733126481152865,151.06471391469398,151.06471391469398,151.06471391469398,387.2626194518215,387.2626194518215,387.2626194518215,-236.19790553712772,-236.19790553712772,-236.19790553712772,0.0,0.0,0.0,193.79784039584683
22,2019-07-01,42.46703907220359,139.00498952037674,252.27167375224553,42.46703907220359,42.46703907220359,152.29638917415986,152.29638917415986,152.29638917415986,390.5739953001028,390.5739953001028,390.5739953001028,-238.27760612594292,-238.27760612594292,-238.27760612594292,0.0,0.0,0.0,194.76342824636345
23,2019-10-01,42.19802762333887,139.25386840947388,250.35707052611974,42.19802762333887,42.19802762333887,151.70994121421512,151.70994121421512,151.70994121421512,376.9765866356871,376.9765866356871,376.9765866356871,-225.266645421472,-225.266645421472,-225.266645421472,0.0,0.0,0.0,193.907968837554
24,2020-01-01,41.929016176785815,118.55657788290065,231.40794566092666,41.929016176785815,41.929016176785815,132.9142471735028,132.9142471735028,132.9142471735028,347.8171921708836,347.8171921708836,347.8171921708836,-214.90294499738084,-214.90294499738084,-214.90294499738084,0.0,0.0,0.0,174.8432633502886
25,2020-04-01,41.66292876901369,121.59824105103056,234.07261489571883,41.66292876901369,41.66292876901369,135.24910927260527,135.24910927260527,135.24910927260527,359.63108726469466,359.63108726469466,359.63108726469466,-224.3819779920894,-224.3819779920894,-224.3819779920894,0.0,0.0,0.0,176.91203804161896
26,2020-07-01,41.39684136124156,113.96619963573852,225.26883196569028,41.39684136124156,41.39684136124156,127.52493737037148,127.52493737037148,127.52493737037148,369.3082909111506,369.3082909111506,369.3082909111506,-241.78335354077916,-241.78335354077916,-241.78335354077916,0.0,0.0,0.0,168.92177873161305
27,2020-10-01,41.12782991602138,53.31045691757993,161.03390888046846,41.12782991602138,41.12782991602138,66.78283840069209,66.78283840069209,66.78283840069209,333.8378307577299,333.8378307577299,333.8378307577299,-267.0549923570378,-267.0549923570378,-267.0549923570378,0.0,0.0,0.0,107.91066831671347
28,2021-01-01,40.85881847080121,59.13870687743205,170.80883898383584,40.85881847080121,40.85881847080121,73.97049129353412,73.97049129353412,73.97049129353412,280.09694665789647,280.09694665789647,280.09694665789647,-206.1264553643623,-206.1264553643623,-206.1264553643623,0.0,0.0,0.0,114.82930976433533
29,2021-04-01,40.595655100477124,116.1195919228989,227.86278568140094,40.595655100477124,40.595655100477124,129.56514055863045,129.56514055863045,129.56514055863045,359.6310872648252,359.6310872648252,359.6310872648252,-230.0659467061949,-230.0659467061949,-230.0659467061949,0.0,0.0,0.0,170.16079565910758
30,2021-07-01,40.329567692705,112.33264028874365,223.17253142531328,40.329567692705,40.329567692705,129.71216699522085,129.71216699522085,129.71216699522085,369.3082909112116,369.3082909112116,369.3082909112116,-239.59612391599066,-239.59612391599066,-239.59612391599066,0.0,0.0,0.0,170.04173468792584
31,2021-10-01,40.06055624748482,63.35580910874137,173.55394326702557,40.06055624748482,40.06055624748482,80.66582499939307,80.66582499939307,80.66582499939307,333.8378307579879,333.8378307579879,333.8378307579879,-253.17200575859485,-253.17200575859485,-253.17200575859485,0.0,0.0,0.0,120.72638124687788
32,2022-01-01,39.79154480226465,53.542546629505004,168.82006632224838,39.791544717532865,39.7915449036233,70.38635116874627,70.38635116874627,70.38635116874627,280.0969466578195,280.0969466578195,280.0969466578195,-209.71059548907323,-209.71059548907323,-209.71059548907323,0.0,0.0,0.0,110.17789597101093
33,2022-04-01,39.528381431940566,107.45157524127832,222.47181898187253,39.52838113062613,39.52838179723833,125.6216333191565,125.6216333191565,125.6216333191565,359.63108726466606,359.63108726466606,359.63108726466606,-234.00945394550965,-234.00945394550965,-234.00945394550965,0.0,0.0,0.0,165.15001475109707
34,2022-07-01,39.262294024168426,118.21396093664542,225.08016826987313,39.26229341388234,39.262294731897576,130.87729776190494,130.87729776190494,130.87729776190494,369.30829091111355,369.30829091111355,369.30829091111355,-238.4309931492086,-238.4309931492086,-238.4309931492086,0.0,0.0,0.0,170.13959178607337
35,2022-10-01,38.99328257894826,81.63381498536667,186.17870289279256,38.99328155459583,38.993283696600585,94.6029381681354,94.6029381681354,94.6029381681354,333.8378307579275,333.8378307579275,333.8378307579275,-239.23489258979214,-239.23489258979214,-239.23489258979214,0.0,0.0,0.0,133.59622074708366
