,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
14,2017-07-01,37.397206803016665,99.93400764793192,223.6412190334914,37.397206803016665,37.397206803016665,122.06079799231114,122.06079799231114,122.06079799231114,1001.7341053274929,1001.7341053274929,1001.7341053274929,-879.6733073351819,-879.6733073351819,-879.6733073351819,0.0,0.0,0.0,159.4580047953278
15,2017-10-01,37.50449817060031,86.41577703648761,203.514893504267,37.50449817060031,37.50449817060031,107.66685445041554,107.66685445041554,107.66685445041554,965.5878567906922,965.5878567906922,965.5878567906922,-857.9210023402765,-857.9210023402765,-857.9210023402765,0.0,0.0,0.0,145.17135262101584
16,2018-01-01,37.61178953906118,83.05858660984374,202.74071982679044,37.61178953906118,37.61178953906118,107.24460488474027,107.24460488474027,107.24460488474027,905.7360313632684,905.7360313632684,905.7360313632684,-798.4914264785281,-798.4914264785281,-798.4914264785281,0.0,0.0,0.0,144.85639442380145
17,2018-04-01,37.71674848504414,131.4317031353275,249.01270261147286,37.71674848504414,37.71674848504414,152.60866492437137,152.60866492437137,152.60866492437137,992.1363203854029,992.1363203854029,992.1363203854029,-839.5276554610314,-839.5276554610314,-839.5276554610314,0.0,0.0,0.0,190.32541340941552
18,2018-07-01,37.822798358963205,127.0576173222211,239.21502934945542,37.822798358963205,37.822798358963205,144.6981770496262,144.6981770496262,144.6981770496262,1001.7341053275294,1001.7341053275294,1001.7341053275294,-857.0359282779029,-857.0359282779029,-857.0359282779029,0.0,0.0,0.0,182.5209754085894
19,2018-10-01,37.93001361579026,77.59490557239243,203.56675421781077,37.93001361579026,37.93001361579026,101.70835756802056,101.70835756802056,101.70835756802056,965.5878567906366,965.5878567906366,965.5878567906366,-863.879499222616,-863.879499222616,-863.879499222616,0.0,0.0,0.0,139.63837118381082
20,2019-01-01,38.03722887197395,56.75748315827019,174.57057179152994,38.03722887197395,38.03722887197395,80.04201494576168,80.04201494576168,80.04201494576168,905.7360313629825,905.7360313629825,905.7360313629825,-825.6940164172211,-825.6940164172211,-825.6940164172211,0.0,0.0,0.0,118.07924381773563
21,2019-04-01,38.14211336098627,151.69517123892965,271.4281578577421,38.14211336098627,38.14211336098627,174.4882759059994,174.4882759059994,174.4882759059994,992.136320385403,992.136320385403,992.136320385403,-817.6480444794033,-817.6480444794033,-817.6480444794033,0.0,0.0,0.0,212.63038926698567
22,2019-07-01,38.24816323402181,146.57353998219696,263.5791526121194,38.24816323402181,38.24816323402181,167.98203733354123,167.98203733354123,167.98203733354123,1001.7341053274454,1001.7341053274454,1001.7341053274454,-833.752067993904,-833.752067993904,-833.752067993904,0.0,0.0,0.0,206.23020056756303
23,2019-10-01,38.35537849105647,75.69451291969861,199.06597822570396,38.35537849105647,38.35537849105647,97.01187655421447,97.01187655421447,97.01187655421447,965.5878567908021,965.5878567908021,965.5878567908021,-868.5759802365876,-868.5759802365876,-868.5759802365876,0.0,0.0,0.0,135.36725504527095
24,2020-01-01,38.46259374788448,29.923545498186638,152.30869430783872,38.46259374788448,38.46259374788448,52.218363402550565,52.218363402550565,52.218363402550565,905.7360313633786,905.7360313633786,905.7360313633786,-853.5176679608282,-853.5176679608282,-853.5176679608282,0.0,0.0,0.0,90.68095715043505
25,2020-04-01,38.56864362057185,31.592172094981013,151.53686117667723,38.56864362057185,38.56864362057185,52.746047225080694,52.746047225080694,52.746047225080694,928.5980344517253,928.5980344517253,928.5980344517253,-875.8519872266446,-875.8519872266446,-875.8519872266446,0.0,0.0,0.0,91.31469084565254
26,2020-07-01,38.67469349325921,24.551196933774435,141.57740168510156,38.67469349325921,38.67469349325921,46.820663304091184,46.820663304091184,46.820663304091184,948.4754185716686,948.4754185716686,948.4754185716686,-901.6547552675773,-901.6547552675773,-901.6547552675773,0.0,0.0,0.0,85.4953567973504
27,2020-10-01,38.78190874916291,13.051694145184916,129.07995068045724,38.78190874916291,38.78190874916291,28.916671922284067,28.916671922284067,28.916671922284067,879.6285913824653,879.6285913824653,879.6285913824653,-850.7119194601812,-850.7119194601812,-850.7119194601812,0.0,0.0,0.0,67.69858067144698
28,2021-01-01,38.88912400506662,-10.86282311116628,103.41521996414751,38.88912400506662,38.88912400506662,6.94928167616907,6.94928167616907,6.94928167616907,778.8763767467541,778.8763767467541,778.8763767467541,-771.9270950705851,-771.9270950705851,-771.9270950705851,0.0,0.0,0.0,45.83840568123569
29,2021-04-01,38.99400849453764,51.007157596678276,168.59016161461503,38.99400849453764,38.99400849453764,69.65906860899429,69.65906860899429,69.65906860899429,928.5980344518347,928.5980344518347,928.5980344518347,-858.9389658428404,-858.9389658428404,-858.9389658428404,0.0,0.0,0.0,108.65307710353193
30,2021-07-01,39.100058367224996,47.813683310160286,170.20105208663844,39.100058367224996,39.100058367224996,68.80211123671913,68.80211123671913,68.80211123671913,948.4754185717562,948.4754185717562,948.4754185717562,-879.6733073350371,-879.6733073350371,-879.6733073350371,0.0,0.0,0.0,107.90216960394412
31,2021-10-01,39.20727362312871,0.4445430535423126,119.60357507955867,39.20727362312871,39.20727362312871,21.707589042121892,21.707589042121892,21.707589042121892,879.6285913824076,879.6285913824076,879.6285913824076,-857.9210023402859,-857.9210023402859,-857.9210023402859,0.0,0.0,0.0,60.914862665250595
32,2022-01-01,39.3144888790324,-40.92054723684125,85.37991261307388,39.31448112519526,39.314495467495725,-19.615049731742054,-19.615049731742054,-19.615049731742054,778.8763767470813,778.8763767470813,778.8763767470813,-798.4914264788232,-798.4914264788232,-798.4914264788232,0.0,0.0,0.0,19.69943914729035
33,2022-04-01,39.41937336850342,71.11687365061323,192.80285366335693,39.41934891384137,39.41939882043313,89.07037899060954,89.07037899060954,89.07037899060954,928.5980344515759,928.5980344515759,928.5980344515759,-839.5276554609661,-839.5276554609661,-839.5276554609661,0.0,0.0,0.0,128.48975235911297
34,2022-07-01,39.525423241190786,73.73207546184943,185.59848820157083,39.525373478163935,39.525476514250606,91.43949029378658,91.43949029378658,91.43949029378658,948.4754185716137,948.4754185716137,948.4754185716137,-857.035928277827,-857.035928277827,-857.035928277827,0.0,0.0,0.0,130.96491353497737
35,2022-10-01,39.63263849709449,-5.891642893420197,113.56044210004434,39.63255930052145,39.63271785674468,15.749092159809754,15.749092159809754,15.749092159809754,879.6285913823864,879.6285913823864,879.6285913823864,-863.8794992225766,-863.8794992225766,-863.8794992225766,0.0,0.0,0.0,55.381730656904246
