,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
22,2019-07-01,158.16492736931093,249.61559040711023,414.18605941244044,158.16492736931093,158.16492736931093,171.38936069278196,171.38936069278196,171.38936069278196,3953.418993399743,3953.418993399743,3953.418993399743,-3782.029632706962,-3782.029632706962,-3782.029632706962,0.0,0.0,0.0,329.5542880620929
23,2019-10-01,156.79027946060617,173.27272965482993,333.5878659017232,156.79027946060617,156.79027946060617,96.51702509170607,96.51702509170607,96.51702509170607,3864.8429328796865,3864.8429328796865,3864.8429328796865,-3768.3259077879807,-3768.3259077879807,-3768.3259077879807,0.0,0.0,0.0,253.30730455231225
24,2020-01-01,155.4156315527954,124.71500107001937,285.5145272918943,155.4156315527954,155.4156315527954,48.04615082379577,48.04615082379577,48.04615082379577,3785.2396943272256,3785.2396943272256,3785.2396943272256,-3737.19354350343,-3737.19354350343,-3737.19354350343,0.0,0.0,0.0,203.46178237659115
25,2020-04-01,154.0559254714468,176.67907650357466,333.7407418857471,154.0559254714468,154.0559254714468,102.93142222088755,102.93142222088755,102.93142222088755,3809.2710810312574,3809.2710810312574,3809.2710810312574,-3706.339658810369,-3706.339658810369,-3706.339658810369,0.0,0.0,0.0,256.98734769233437
26,2020-07-01,152.69621939009818,125.57751836733554,296.5331705254638,152.69621939009818,152.69621939009818,61.28338051389978,61.28338051389978,61.28338051389978,3835.9231538427316,3835.9231538427316,3835.9231538427316,-3774.6397733288322,-3774.6397733288322,-3774.6397733288322,0.0,0.0,0.0,213.97959990399795
27,2020-10-01,151.3215714836798,42.774940709474116,211.1249110693284,151.3215714836798,151.3215714836798,-24.17511132095626,-24.17511132095626,-24.17511132095626,3763.6106174232814,3763.6106174232814,3763.6106174232814,-3787.7857287442375,-3787.7857287442375,-3787.7857287442375,0.0,0.0,0.0,127.14646016272354
28,2021-01-01,149.94692357726143,61.55439409497438,230.44916217896068,149.94692357726143,149.94692357726143,-9.672883969599983,-9.672883969599983,-9.672883969599983,3702.791172332747,3702.791172332747,3702.791172332747,-3712.4640563023468,-3712.4640563023468,-3712.4640563023468,0.0,0.0,0.0,140.27403960766145
29,2021-04-01,148.6021593209826,138.55732241718306,305.24891713184843,148.6021593209826,148.6021593209826,73.35979439362004,73.35979439362004,73.35979439362004,3809.271081031272,3809.271081031272,3809.271081031272,-3735.9112866376518,-3735.9112866376518,-3735.9112866376518,0.0,0.0,0.0,221.96195371460263
30,2021-07-01,147.24245323963402,115.66495053652659,281.1377447924204,147.24245323963402,147.24245323963402,55.79358551314599,55.79358551314599,55.79358551314599,3835.923153842629,3835.923153842629,3835.923153842629,-3780.1295683294834,-3780.1295683294834,-3780.1295683294834,0.0,0.0,0.0,203.03603875278
31,2021-10-01,145.86780533321564,34.73222798622425,203.51254363015607,145.86780533321564,145.86780533321564,-21.208977764746535,-21.208977764746535,-21.208977764746535,3763.6106174227525,3763.6106174227525,3763.6106174227525,-3784.819595187499,-3784.819595187499,-3784.819595187499,0.0,0.0,0.0,124.6588275684691
32,2022-01-01,144.4931574267973,37.84855954635758,205.92565554785295,144.49315732956399,144.49315753048066,-21.761308022542735,-21.761308022542735,-21.761308022542735,3702.7911723339207,3702.7911723339207,3702.7911723339207,-3724.552480356464,-3724.552480356464,-3724.552480356464,0.0,0.0,0.0,122.73184940425456
33,2022-04-01,143.14839317051843,115.1377223716916,280.9315679289322,143.14839282773005,143.148393498576,50.246749685528926,50.246749685528926,50.246749685528926,3809.271081031093,3809.271081031093,3809.271081031093,-3759.024331345565,-3759.024331345565,-3759.024331345565,0.0,0.0,0.0,193.39514285604736
34,2022-07-01,141.7886870891698,115.51027020622719,271.54435173987,141.78868639251766,141.7886877643596,53.32396302498529,53.32396302498529,53.32396302498529,3835.9231538425447,3835.9231538425447,3835.9231538425447,-3782.5991908175597,-3782.5991908175597,-3782.5991908175597,0.0,0.0,0.0,195.1126501141551
35,2022-10-01,140.41403918275145,45.852146696381595,207.2803720642263,140.41403807804627,140.414040197659,-14.720283595837419,-14.720283595837419,-14.720283595837419,3763.610617422842,3763.610617422842,3763.610617422842,-3778.33090101868,-3778.33090101868,-3778.33090101868,0.0,0.0,0.0,125.69375558691404
