,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2016-07-01,342.2752108153742,535.8577190644547,859.5418617645203,342.2752108153742,342.2752108153742,355.54198755564545,355.54198755564545,355.54198755564545,7741.600952471595,7741.600952471595,7741.600952471595,-7386.058964915949,-7386.058964915949,-7386.058964915949,0.0,0.0,0.0,697.8171983710197
11,2016-10-01,342.5437024700396,483.40120565359615,810.3336839610315,342.5437024700396,342.5437024700396,301.2841353348417,301.2841353348417,301.2841353348417,7631.660879243722,7631.660879243722,7631.660879243722,-7330.37674390888,-7330.37674390888,-7330.37674390888,0.0,0.0,0.0,643.8278378048813
12,2017-01-01,342.81219410822035,556.97019979228,880.5519846852467,342.81219410822035,342.81219410822035,375.82749406345715,375.82749406345715,375.82749406345715,7448.973601146542,7448.973601146542,7448.973601146542,-7073.146107083086,-7073.146107083086,-7073.146107083086,0.0,0.0,0.0,718.6396881716776
13,2017-04-01,343.07484896359637,634.0532162069062,960.2325723811626,343.07484896359637,343.07484896359637,449.7836852961594,449.7836852961594,449.7836852961594,7714.819998757997,7714.819998757997,7714.819998757997,-7265.036313461837,-7265.036313461837,-7265.036313461837,0.0,0.0,0.0,792.8585342597557
14,2017-07-01,343.3404222035368,576.003225052852,907.0736823046591,343.3404222035368,343.3404222035368,396.4847907055199,396.4847907055199,396.4847907055199,7741.6009524721285,7741.6009524721285,7741.6009524721285,-7345.116161766609,-7345.116161766609,-7345.116161766609,0.0,0.0,0.0,739.8252129090567
15,2017-10-01,343.60891382273303,482.8736976323913,812.7074182411117,343.60891382273303,343.60891382273303,301.9946682980778,301.9946682980778,301.9946682980778,7631.660879243381,7631.660879243381,7631.660879243381,-7329.666210945303,-7329.666210945303,-7329.666210945303,0.0,0.0,0.0,645.6035821208109
16,2018-01-01,343.87740543952316,486.72169010112754,808.3493337162142,343.87740543952316,343.87740543952316,302.9895700824534,302.9895700824534,302.9895700824534,7448.973601146711,7448.973601146711,7448.973601146711,-7145.9840310642585,-7145.9840310642585,-7145.9840310642585,0.0,0.0,0.0,646.8669755219765
17,2018-04-01,344.140060273022,635.6169246999744,958.2258682815951,344.140060273022,344.140060273022,454.24803644259146,454.24803644259146,454.24803644259146,7714.819998757258,7714.819998757258,7714.819998757258,-7260.571962314668,-7260.571962314668,-7260.571962314668,0.0,0.0,0.0,798.3880967156135
18,2018-07-01,344.4056334983801,618.7487102251876,940.8507265470581,344.4056334983801,344.4056334983801,444.10163643828645,444.10163643828645,444.10163643828645,7741.600952471804,7741.600952471804,7741.600952471804,-7297.499316033517,-7297.499316033517,-7297.499316033517,0.0,0.0,0.0,788.5072699366665
19,2018-10-01,344.67372629279186,492.8951725839222,825.3850190636712,344.67372629279186,344.67372629279186,309.30125783000585,309.30125783000585,309.30125783000585,7631.660879243055,7631.660879243055,7631.660879243055,-7322.359621413048,-7322.359621413048,-7322.359621413048,0.0,0.0,0.0,653.9749841227977
