,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2016-07-01,10.932947177856107,-0.795162322712511,16.390098441903852,10.932947177856107,10.932947177856107,-3.424138365571323,-3.424138365571323,-3.424138365571323,65.15768638676654,65.15768638676654,65.15768638676654,-68.58182475233787,-68.58182475233787,-68.58182475233787,0.0,0.0,0.0,7.508808812284784
11,2016-10-01,10.625726356927528,7.265457844937301,25.190208271570594,10.625726356927528,10.625726356927528,5.884171624389934,5.884171624389934,5.884171624389934,63.42403844767597,63.42403844767597,63.42403844767597,-57.53986682328601,-57.53986682328601,-57.53986682328601,0.0,0.0,0.0,16.50989798131746
12,2017-01-01,10.318505536079149,2.588935290470759,19.504135834357932,10.318505536079149,10.318505536079149,0.9973604852752782,0.9973604852752782,0.9973604852752782,59.56348893447635,59.56348893447635,59.56348893447635,-58.566128449201074,-58.566128449201074,-58.566128449201074,0.0,0.0,0.0,11.315866021354427
13,2017-04-01,10.017963428457307,2.763472961675273,20.204958722741427,10.017963428457307,10.017963428457307,1.6884136822886928,1.6884136822886928,1.6884136822886928,64.73278272724895,64.73278272724895,64.73278272724895,-63.04436904496026,-63.04436904496026,-63.04436904496026,0.0,0.0,0.0,11.706377110746
14,2017-07-01,9.714081964203126,-2.3190729654156277,14.306398207146483,9.714081964203126,9.714081964203126,-3.3090779061561006,-3.3090779061561006,-3.3090779061561006,65.15768638674871,65.15768638674871,65.15768638674871,-68.46676429290481,-68.46676429290481,-68.46676429290481,0.0,0.0,0.0,6.405004058047026
15,2017-10-01,9.40686114305695,1.021791872906399,19.426746315834876,9.40686114305695,9.40686114305695,0.7115252735307842,0.7115252735307842,0.7115252735307842,63.42403844769071,63.42403844769071,63.42403844769071,-62.71251317415991,-62.71251317415991,-62.71251317415991,0.0,0.0,0.0,10.118386416587734
16,2018-01-01,9.099640322112965,3.285181582919258,20.49381874130041,9.099640322112965,9.099640322112965,3.010806416142776,3.010806416142776,3.010806416142776,59.56348893445954,59.56348893445954,59.56348893445954,-56.552682518316765,-56.552682518316765,-56.552682518316765,0.0,0.0,0.0,12.11044673825574
17,2018-04-01,8.799098214725863,2.3440755289132986,19.33182709266703,8.799098214725863,8.799098214725863,1.983708934345528,1.983708934345528,1.983708934345528,64.73278272728493,64.73278272728493,64.73278272728493,-62.7490737929394,-62.7490737929394,-62.7490737929394,0.0,0.0,0.0,10.782807149071392
18,2018-07-01,8.495216750713297,-3.442143488960561,14.316476995445852,8.495216750713297,8.495216750713297,-3.1409889317506603,-3.1409889317506603,-3.1409889317506603,65.15768638677048,65.15768638677048,65.15768638677048,-68.29867531852113,-68.29867531852113,-68.29867531852113,0.0,0.0,0.0,5.354227818962636
19,2018-10-01,8.18799592980955,-5.40539148169003,13.132810407533514,8.18799592980955,8.18799592980955,-4.261263214440884,-4.261263214440884,-4.261263214440884,63.42403844770034,63.42403844770034,63.42403844770034,-67.68530166214123,-67.68530166214123,-67.68530166214123,0.0,0.0,0.0,3.926732715368665
20,2019-01-01,7.8807751089633395,3.6173134147754022,21.742859692463814,7.8807751089633395,7.8807751089633395,5.068357401228315,5.068357401228315,5.068357401228315,59.56348893450747,59.56348893450747,59.56348893450747,-54.49513153327915,-54.49513153327915,-54.49513153327915,0.0,0.0,0.0,12.949132510191655
21,2019-04-01,7.580233001547967,1.6555493259632341,19.551395344216985,7.580233001547967,7.580233001547967,2.350698971696861,2.350698971696861,2.350698971696861,64.732782727314,64.732782727314,64.732782727314,-62.38208375561713,-62.38208375561713,-62.38208375561713,0.0,0.0,0.0,9.930931973244828
22,2019-07-01,7.276351537480097,-4.848204156271108,12.901813053121971,7.276351537480097,7.276351537480097,-2.921766288448447,-2.921766288448447,-2.921766288448447,65.15768638677116,65.15768638677116,65.15768638677116,-68.07945267521961,-68.07945267521961,-68.07945267521961,0.0,0.0,0.0,4.35458524903165
23,2019-10-01,6.969130716541104,-10.282232999363746,6.716529581756841,6.969130716541104,6.969130716541104,-9.028369123210242,-9.028369123210242,-9.028369123210242,63.42403844766163,63.42403844766163,63.42403844766163,-72.45240757087187,-72.45240757087187,-72.45240757087187,0.0,0.0,0.0,-2.059238406669138
24,2020-01-01,6.661909895803007,5.663201972052753,23.061316739439956,6.661909895803007,6.661909895803007,7.167823898520499,7.167823898520499,7.167823898520499,59.56348893449703,59.56348893449703,59.56348893449703,-52.39566503597652,-52.39566503597652,-52.39566503597652,0.0,0.0,0.0,13.829733794323506
25,2020-04-01,6.3580284318961535,-4.4229970231628775,12.799550377551213,6.3580284318961535,6.3580284318961535,-2.142490312569927,-2.142490312569927,-2.142490312569927,61.126044516737764,61.126044516737764,61.126044516737764,-63.26853482930768,-63.26853482930768,-63.26853482930768,0.0,0.0,0.0,4.215538119326227
26,2020-07-01,6.0541469679893,-8.497757723392086,8.660829364846116,6.0541469679893,6.0541469679893,-6.167712327958969,-6.167712327958969,-6.167712327958969,62.41411242436786,62.41411242436786,62.41411242436786,-68.58182475232682,-68.58182475232682,-68.58182475232682,0.0,0.0,0.0,-0.11356535996966954
27,2020-10-01,5.746926147336216,-3.10718820805336,14.918275635599214,5.746926147336216,5.746926147336216,0.21805629112638147,0.21805629112638147,0.21805629112638147,57.757923114415476,57.757923114415476,57.757923114415476,-57.539866823289096,-57.539866823289096,-57.539866823289096,0.0,0.0,0.0,5.964982438462598
28,2021-01-01,5.439705326683132,-10.990755039020325,7.392844356032408,5.439705326683132,5.439705326683132,-6.982249346845745,-6.982249346845745,-6.982249346845745,51.5838791023214,51.5838791023214,51.5838791023214,-58.56612844916713,-58.56612844916713,-58.56612844916713,0.0,0.0,0.0,-1.5425440201626133
29,2021-04-01,5.139163219522507,-5.8084474422180286,11.890056644381119,5.139163219522507,5.139163219522507,-1.918324528195686,-1.918324528195686,-1.918324528195686,61.126044516750724,61.126044516750724,61.126044516750724,-63.04436904494641,-63.04436904494641,-63.04436904494641,0.0,0.0,0.0,3.2208386913268208
30,2021-07-01,4.835281755615653,-9.981137555338858,6.996631592301495,4.835281755615653,4.835281755615653,-6.052651868542496,-6.052651868542496,-6.052651868542496,62.41411242437331,62.41411242437331,62.41411242437331,-68.4667642929158,-68.4667642929158,-68.4667642929158,0.0,0.0,0.0,-1.2173701129268428
31,2021-10-01,4.52806093496257,-8.582742553429673,8.234649934246313,4.52806093496257,4.52806093496257,-4.95459005965445,-4.95459005965445,-4.95459005965445,57.75792311448553,57.75792311448553,57.75792311448553,-62.712513174139964,-62.712513174139964,-62.712513174139964,0.0,0.0,0.0,-0.4265291246918803
32,2022-01-01,4.220840114309485,-9.638498008702607,7.820659021292112,4.220840107349012,4.220840120951358,-4.968803416014504,-4.968803416014504,-4.968803416014504,51.58387910227196,51.58387910227196,51.58387910227196,-56.55268251828647,-56.55268251828647,-56.55268251828647,0.0,0.0,0.0,-0.7479633017050187
33,2022-04-01,3.920298007148861,-6.199010396041321,11.284867120246387,3.92029798328146,3.9202980327267856,-1.6230292761800138,-1.6230292761800138,-1.6230292761800138,61.12604451673737,61.12604451673737,61.12604451673737,-62.749073792917386,-62.749073792917386,-62.749073792917386,0.0,0.0,0.0,2.297268730968847
34,2022-07-01,3.616416543242007,-11.49185055127231,6.021543518046698,3.616416490305598,3.616416593176614,-5.884562894158386,-5.884562894158386,-5.884562894158386,62.41411242437044,62.41411242437044,62.41411242437044,-68.29867531852884,-68.29867531852884,-68.29867531852884,0.0,0.0,0.0,-2.2681463509163793
35,2022-10-01,3.309195722588924,-16.009321425875964,1.9788110290705108,3.309195639167266,3.309195801502212,-9.927378547670028,-9.927378547670028,-9.927378547670028,57.7579231144704,57.7579231144704,57.7579231144704,-67.68530166214043,-67.68530166214043,-67.68530166214043,0.0,0.0,0.0,-6.618182825081103
