,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
21,2019-04-01,44.23070140951943,53.727148046429676,153.6324297988195,44.23070140951943,44.23070140951943,57.81907226382099,57.81907226382099,57.81907226382099,-125.13454541158798,-125.13454541158798,-125.13454541158798,182.95361767540896,182.95361767540896,182.95361767540896,0.0,0.0,0.0,102.04977367334043
22,2019-07-01,43.11764048557901,-1.07465415631469,100.78276309071333,43.11764048557901,43.11764048557901,7.776639143624463,7.776639143624463,7.776639143624463,-120.04285776577655,-120.04285776577655,-120.04285776577655,127.819496909401,127.819496909401,127.819496909401,0.0,0.0,0.0,50.894279629203474
23,2019-10-01,41.99234811934052,33.96567937273117,133.58247429174392,41.99234811934052,41.99234811934052,43.32497298450218,43.32497298450218,43.32497298450218,-134.7255543540567,-134.7255543540567,-134.7255543540567,178.05052733855888,178.05052733855888,178.05052733855888,0.0,0.0,0.0,85.3173211038427
24,2020-01-01,40.86705575411181,-11.96492038346644,92.41621749911096,40.86705575411181,40.86705575411181,0.5659875895201555,0.5659875895201555,0.5659875895201555,-150.59013300151344,-150.59013300151344,-150.59013300151344,151.15612059103358,151.15612059103358,151.15612059103358,0.0,0.0,0.0,41.433043343631965
25,2020-04-01,39.753994830580176,13.159019310977872,117.51476758955265,39.753994830580176,39.753994830580176,25.392878728839918,25.392878728839918,25.392878728839918,-145.17313023376957,-145.17313023376957,-145.17313023376957,170.56600896260952,170.56600896260952,170.56600896260952,0.0,0.0,0.0,65.1468735594201
26,2020-07-01,38.640933907048534,25.87908194670867,131.44235680617942,38.640933907048534,38.640933907048534,40.61366970125232,40.61366970125232,40.61366970125232,-139.81759592670585,-139.81759592670585,-139.81759592670585,180.43126562795814,180.43126562795814,180.43126562795814,0.0,0.0,0.0,79.25460360830085
27,2020-10-01,37.515641544796765,-16.367741513720997,89.7467241565438,37.515641544796765,37.515641544796765,0.05826107903077338,0.05826107903077338,0.05826107903077338,-155.67399001395725,-155.67399001395725,-155.67399001395725,155.73225109298804,155.73225109298804,155.73225109298804,0.0,0.0,0.0,37.573902623827536
28,2021-01-01,36.390349182544995,-6.668399366322344,88.89259138739887,36.390349182544995,36.390349182544995,5.09460586209412,5.09460586209412,5.09460586209412,-162.49729306396802,-162.49729306396802,-162.49729306396802,167.59189892606216,167.59189892606216,167.59189892606216,0.0,0.0,0.0,41.484955044639115
29,2021-04-01,35.28951969773348,14.174240301268593,113.45537011077104,35.28951969773348,35.28951969773348,29.299038258011144,29.299038258011144,29.299038258011144,-145.1731302335885,-145.1731302335885,-145.1731302335885,174.47216849159963,174.47216849159963,174.47216849159963,0.0,0.0,0.0,64.58855795574462
30,2021-07-01,34.17645877420184,8.483174395927833,110.02903243911675,34.17645877420184,34.17645877420184,22.871822287166374,22.871822287166374,22.871822287166374,-139.81759592672574,-139.81759592672574,-139.81759592672574,162.6894182138921,162.6894182138921,162.6894182138921,0.0,0.0,0.0,57.048281061368215
31,2021-10-01,33.05116641195008,-10.290287839710553,91.24230264328268,33.05116641195008,33.05116641195008,7.9263882143492115,7.9263882143492115,7.9263882143492115,-155.6739900133076,-155.6739900133076,-155.6739900133076,163.6003782276568,163.6003782276568,163.6003782276568,0.0,0.0,0.0,40.97755462629929
32,2022-01-01,31.925874049698308,-19.355319950913586,81.4370479814467,31.925874015425713,31.925874087512636,-0.3111159982023802,-0.3111159982023802,-0.3111159982023802,-162.49729306443356,-162.49729306443356,-162.49729306443356,162.18617706623118,162.18617706623118,162.18617706623118,0.0,0.0,0.0,31.61475805149593
33,2022-04-01,30.825044564886795,14.50673924309893,116.43725890735233,30.825044444749004,30.825044698580875,33.43155994329311,33.43155994329311,33.43155994329311,-145.1731302336579,-145.1731302336579,-145.1731302336579,178.604690176951,178.604690176951,178.604690176951,0.0,0.0,0.0,64.2566045081799
34,2022-07-01,29.711983641355147,-17.452443442540197,88.34674161144154,29.71198339462042,29.711983910419573,5.326000602074622,5.326000602074622,5.326000602074622,-139.81759592680547,-139.81759592680547,-139.81759592680547,145.14359652888007,145.14359652888007,145.14359652888007,0.0,0.0,0.0,35.03798424342977
35,2022-10-01,28.58669127910338,-9.349848347526788,95.91196133901002,28.58669086584344,28.58669172953318,15.369242292380406,15.369242292380406,15.369242292380406,-155.67399001342665,-155.67399001342665,-155.67399001342665,171.04323230580707,171.04323230580707,171.04323230580707,0.0,0.0,0.0,43.95593357148378
