,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
15,2017-10-01,422.61303768306885,427.2829434494499,725.4772935057213,422.61303768306885,422.61303768306885,153.31621162037567,153.31621162037567,153.31621162037567,6547.839488684548,6547.839488684548,6547.839488684548,-6394.523277064171,-6394.523277064171,-6394.523277064171,0.0,0.0,0.0,575.9292493034445
16,2018-01-01,422.7716354859378,379.6777802440098,680.4069383571867,422.7716354859378,422.7716354859378,105.47158419977731,105.47158419977731,105.47158419977731,6362.854696249218,6362.854696249218,6362.854696249218,-6257.383112049441,-6257.383112049441,-6257.383112049441,0.0,0.0,0.0,528.2432196857151
17,2018-04-01,422.9267855044725,572.1694610090306,874.5885877050289,422.9267855044725,422.9267855044725,297.79600837746807,297.79600837746807,297.79600837746807,6634.386111091006,6634.386111091006,6634.386111091006,-6336.59010271354,-6336.59010271354,-6336.59010271354,0.0,0.0,0.0,720.7227938819406
18,2018-07-01,423.0836594093765,527.5789499315404,827.9846741123295,423.0836594093765,423.0836594093765,257.12635231848856,257.12635231848856,257.12635231848856,6662.849797924196,6662.849797924196,6662.849797924196,-6405.723445605705,-6405.723445605705,-6405.723445605705,0.0,0.0,0.0,680.2100117278651
19,2018-10-01,423.2422571971705,420.06040700099203,723.4291198601622,423.2422571971705,423.2422571971705,150.5660833037236,150.5660833037236,150.5660833037236,6547.8394886842,6547.8394886842,6547.8394886842,-6397.273405380476,-6397.273405380476,-6397.273405380476,0.0,0.0,0.0,573.808340500894
20,2019-01-01,423.4008549885691,312.38672817511326,611.7790770400928,423.4008549885691,423.4008549885691,32.55622896494407,32.55622896494407,32.55622896494407,6362.854696249283,6362.854696249283,6362.854696249283,-6330.298467284339,-6330.298467284339,-6330.298467284339,0.0,0.0,0.0,455.9570839535132
21,2019-04-01,423.5560049961421,597.0879624244337,889.8195616106084,423.5560049961421,423.5560049961421,318.53085423084445,318.53085423084445,318.53085423084445,6634.3861110905245,6634.3861110905245,6634.3861110905245,-6315.85525685968,-6315.85525685968,-6315.85525685968,0.0,0.0,0.0,742.0868592269866
22,2019-07-01,423.71287889448433,563.2764575035958,853.1475835300629,423.71287889448433,423.71287889448433,293.4430804103344,293.4430804103344,293.4430804103344,6662.849797924089,6662.849797924089,6662.849797924089,-6369.406717513755,-6369.406717513755,-6369.406717513755,0.0,0.0,0.0,717.1559593048187
23,2019-10-01,423.87147667618797,439.99159175636436,719.128767134091,423.87147667618797,423.87147667618797,152.83053579034356,152.83053579034356,152.83053579034356,6547.839488685241,6547.839488685241,6547.839488685241,-6395.008952894897,-6395.008952894897,-6395.008952894897,0.0,0.0,0.0,576.7020124665315
24,2020-01-01,424.03007445739524,245.63371920286727,532.9027978718385,424.03007445739524,424.03007445739524,-35.760306830857836,-35.760306830857836,-35.760306830857836,6362.854696249937,6362.854696249937,6362.854696249937,-6398.615003080795,-6398.615003080795,-6398.615003080795,0.0,0.0,0.0,388.26976762653743
