,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2016-07-01,147.7202026999739,85.8366119596426,192.744849574592,147.7202026999739,147.7202026999739,-5.668089571463192,-5.668089571463192,-5.668089571463192,-683.7795140773936,-683.7795140773936,-683.7795140773936,678.1114245059305,678.1114245059305,678.1114245059305,0.0,0.0,0.0,142.0521131285107
11,2016-10-01,149.00068603301074,95.80626073067856,201.8712162403541,149.00068603301074,149.00068603301074,2.657429483030347,2.657429483030347,2.657429483030347,-684.6572988865356,-684.6572988865356,-684.6572988865356,687.314728369566,687.314728369566,687.314728369566,0.0,0.0,0.0,151.65811551604108
12,2017-01-01,150.2811693658732,147.45021745441912,253.80389054395815,150.2811693658732,150.2811693658732,50.12391369615377,50.12391369615377,50.12391369615377,-736.2790518790515,-736.2790518790515,-736.2790518790515,786.402965575205,786.402965575205,786.402965575205,0.0,0.0,0.0,200.405083062027
13,2017-04-01,151.53381610374052,159.29003378852028,264.8620216232746,151.53381610374052,151.53381610374052,62.12226026725698,62.12226026725698,62.12226026725698,-679.8817428013225,-679.8817428013225,-679.8817428013225,742.0040030685796,742.0040030685796,742.0040030685796,0.0,0.0,0.0,213.6560763709975
14,2017-07-01,152.80038113849707,116.4288107591318,215.91419953955065,152.80038113849707,152.80038113849707,11.616795913333563,11.616795913333563,11.616795913333563,-683.7795140777858,-683.7795140777858,-683.7795140777858,695.3963099911194,695.3963099911194,695.3963099911194,0.0,0.0,0.0,164.41717705183063
15,2017-10-01,154.08086446987883,118.69609508662604,224.55803021532083,154.08086446987883,154.08086446987883,21.087867639873238,21.087867639873238,21.087867639873238,-684.657298886677,-684.657298886677,-684.657298886677,705.7451665265503,705.7451665265503,705.7451665265503,0.0,0.0,0.0,175.16873210975206
16,2018-01-01,155.36134780107028,122.79957831178386,232.10424498617002,155.36134780107028,155.36134780107028,22.521275496229723,22.521275496229723,22.521275496229723,-736.2790518796369,-736.2790518796369,-736.2790518796369,758.8003273758667,758.8003273758667,758.8003273758667,0.0,0.0,0.0,177.8826232973
17,2018-04-01,156.61399453811603,178.33170282779213,286.0590576031707,156.61399453811603,156.61399453811603,77.23411315949566,77.23411315949566,77.23411315949566,-679.8817428010194,-679.8817428010194,-679.8817428010194,757.1158559605149,757.1158559605149,757.1158559605149,0.0,0.0,0.0,233.84810769761168
18,2018-07-01,157.88055957251044,134.05038830201656,238.11452292932145,157.88055957251044,157.88055957251044,27.655503138510245,27.655503138510245,27.655503138510245,-683.7795140774443,-683.7795140774443,-683.7795140774443,711.4350172159544,711.4350172159544,711.4350172159544,0.0,0.0,0.0,185.5360627110207
19,2018-10-01,159.1610429040563,143.97404874581233,251.50367645450635,159.1610429040563,159.1610429040563,39.05726922935146,39.05726922935146,39.05726922935146,-684.6572988867454,-684.6572988867454,-684.6572988867454,723.714568116097,723.714568116097,723.714568116097,0.0,0.0,0.0,198.21831213340778
20,2019-01-01,160.44152623568078,105.18685904184994,210.53683852545447,160.44152623568078,160.44152623568078,-5.7460736996930075,-5.7460736996930075,-5.7460736996930075,-736.2790518777211,-736.2790518777211,-736.2790518777211,730.5329781780282,730.5329781780282,730.5329781780282,0.0,0.0,0.0,154.69545253598778
21,2019-04-01,161.69417297275925,196.7962574435359,310.1029001499579,161.69417297275925,161.69417297275925,92.99711986458091,92.99711986458091,92.99711986458091,-679.8817428004672,-679.8817428004672,-679.8817428004672,772.8788626650481,772.8788626650481,772.8788626650481,0.0,0.0,0.0,254.69129283734014
22,2019-07-01,162.96073800673472,156.09956193505693,262.3871450531714,162.96073800673472,162.96073800673472,42.44622138409191,42.44622138409191,42.44622138409191,-683.7795140774655,-683.7795140774655,-683.7795140774655,726.2257354615573,726.2257354615573,726.2257354615573,0.0,0.0,0.0,205.40695939082661
23,2019-10-01,164.24122133782112,165.53964574227965,270.34051264848927,164.24122133782112,164.24122133782112,56.53937528172907,56.53937528172907,56.53937528172907,-684.6572988864498,-684.6572988864498,-684.6572988864498,741.1966741681789,741.1966741681789,741.1966741681789,0.0,0.0,0.0,220.78059661955018
24,2020-01-01,165.52170466928632,78.43060232973528,185.88534001459595,165.52170466928632,165.52170466928632,-34.655592888766186,-34.655592888766186,-34.655592888766186,-736.2790518783861,-736.2790518783861,-736.2790518783861,701.62345898962,701.62345898962,701.62345898962,0.0,0.0,0.0,130.86611178052013
25,2020-04-01,166.7882697037042,124.76585414931525,235.60597815452562,166.7882697037042,166.7882697037042,14.414315535745384,14.414315535745384,14.414315535745384,-713.1447768061994,-713.1447768061994,-713.1447768061994,727.5590923419447,727.5590923419447,727.5590923419447,0.0,0.0,0.0,181.20258523944958
26,2020-07-01,168.05483473812208,91.42911337160959,204.6411760995837,168.05483473812208,168.05483473812208,-17.649988155795057,-17.649988155795057,-17.649988155795057,-695.7614126616047,-695.7614126616047,-695.7614126616047,678.1114245058095,678.1114245058095,678.1114245058095,0.0,0.0,0.0,150.40484658232702
27,2020-10-01,169.33531806962145,39.23359185209025,147.42122881565183,169.33531806962145,169.33531806962145,-76.64328650213376,-76.64328650213376,-76.64328650213376,-763.9580148716676,-763.9580148716676,-763.9580148716676,687.3147283695338,687.3147283695338,687.3147283695338,0.0,0.0,0.0,92.69203156748769
28,2021-01-01,170.61580140112085,52.082436651964855,161.63913513173924,170.61580140112085,170.61580140112085,-66.89653621700195,-66.89653621700195,-66.89653621700195,-853.2995017919537,-853.2995017919537,-853.2995017919537,786.4029655749518,786.4029655749518,786.4029655749518,0.0,0.0,0.0,103.7192651841189
29,2021-04-01,171.8684481384572,146.41114828724224,254.5933756180211,171.8684481384572,171.8684481384572,28.859226263007415,28.859226263007415,28.859226263007415,-713.1447768054843,-713.1447768054843,-713.1447768054843,742.0040030684918,742.0040030684918,742.0040030684918,0.0,0.0,0.0,200.72767440146464
30,2021-07-01,173.1350131728751,117.63937332334818,226.799305970562,173.1350131728751,173.1350131728751,-0.3651026704179383,-0.3651026704179383,-0.3651026704179383,-695.7614126616485,-695.7614126616485,-695.7614126616485,695.3963099912305,695.3963099912305,695.3963099912305,0.0,0.0,0.0,172.76991050245715
31,2021-10-01,174.4154965043745,62.25875197945393,171.0066626305215,174.4154965043745,174.4154965043745,-58.21284834305907,-58.21284834305907,-58.21284834305907,-763.9580148695917,-763.9580148695917,-763.9580148695917,705.7451665265326,705.7451665265326,705.7451665265326,0.0,0.0,0.0,116.20264816131541
32,2022-01-01,175.69597983587389,28.08868321102293,133.92168455388858,175.69597978184842,175.69597989511468,-94.49917441771893,-94.49917441771893,-94.49917441771893,-853.2995017933813,-853.2995017933813,-853.2995017933813,758.8003273756624,758.8003273756624,758.8003273756624,0.0,0.0,0.0,81.19680541815495
33,2022-04-01,176.94862657321025,167.53476184676816,275.55014381885326,176.9486263578944,176.9486267635952,43.97107915453778,43.97107915453778,43.97107915453778,-713.1447768058136,-713.1447768058136,-713.1447768058136,757.1158559603514,757.1158559603514,757.1158559603514,0.0,0.0,0.0,220.91970572774804
34,2022-07-01,178.2151916076281,140.84343784563265,246.82691419950277,178.21519119244746,178.21519198573017,15.673604553958683,15.673604553958683,15.673604553958683,-695.7614126620663,-695.7614126620663,-695.7614126620663,711.435017216025,711.435017216025,711.435017216025,0.0,0.0,0.0,193.88879616158678
35,2022-10-01,179.49567493912753,86.84766386528622,197.29863970460906,179.4956742711879,179.4956755500252,-40.24344675385579,-40.24344675385579,-40.24344675385579,-763.9580148700005,-763.9580148700005,-763.9580148700005,723.7145681161447,723.7145681161447,723.7145681161447,0.0,0.0,0.0,139.25222818527175
