,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2016-07-01,65.42947537683347,115.26269971892567,204.2016319563879,65.42947537683347,65.42947537683347,95.50069285582622,95.50069285582622,95.50069285582622,1395.7595099628388,1395.7595099628388,1395.7595099628388,-1300.2588171070126,-1300.2588171070126,-1300.2588171070126,0.0,0.0,0.0,160.9301682326597
11,2016-10-01,64.51680463604775,89.76125268259764,179.9057508362977,64.51680463604775,64.51680463604775,71.2953560243803,71.2953560243803,71.2953560243803,1374.2690556029697,1374.2690556029697,1374.2690556029697,-1302.9736995785893,-1302.9736995785893,-1302.9736995785893,0.0,0.0,0.0,135.81216066042805
12,2017-01-01,63.60413389426015,100.63760715194208,192.3593705057268,63.60413389426015,63.60413389426015,80.09083049100757,80.09083049100757,80.09083049100757,1341.485444418534,1341.485444418534,1341.485444418534,-1261.3946139275265,-1261.3946139275265,-1261.3946139275265,0.0,0.0,0.0,143.69496438526772
13,2017-04-01,62.71130382600892,152.81448954657495,241.98657562547993,62.71130382600892,62.71130382600892,133.84036274640027,133.84036274640027,133.84036274640027,1390.7651317426405,1390.7651317426405,1390.7651317426405,-1256.9247689962403,-1256.9247689962403,-1256.9247689962403,0.0,0.0,0.0,196.5516665724092
14,2017-07-01,61.80855341692849,102.57018900414799,193.7206124989157,61.80855341692849,61.80855341692849,86.12192190497242,86.12192190497242,86.12192190497242,1395.7595099629593,1395.7595099629593,1395.7595099629593,-1309.6375880579867,-1309.6375880579867,-1309.6375880579867,0.0,0.0,0.0,147.93047532190093
15,2017-10-01,60.89588267299664,79.9123367026824,172.7164217254452,60.89588267299664,60.89588267299664,65.92206955689913,65.92206955689913,65.92206955689913,1374.2690556029413,1374.2690556029413,1374.2690556029413,-1308.3469860460427,-1308.3469860460427,-1308.3469860460427,0.0,0.0,0.0,126.81795222989578
16,2018-01-01,59.983211934416396,83.65163131480759,174.4721212249635,59.983211934416396,59.983211934416396,67.91341356907459,67.91341356907459,67.91341356907459,1341.4854444185335,1341.4854444185335,1341.4854444185335,-1273.572030849459,-1273.572030849459,-1273.572030849459,0.0,0.0,0.0,127.89662550349098
17,2018-04-01,59.09038186106429,149.39742518598703,240.11410138410352,59.09038186106429,59.09038186106429,134.4750476417302,134.4750476417302,134.4750476417302,1390.7651317425687,1390.7651317425687,1390.7651317425687,-1256.2900841008384,-1256.2900841008384,-1256.2900841008384,0.0,0.0,0.0,193.5654295027945
18,2018-07-01,58.187631460449744,91.24789348833859,179.70719337534632,58.187631460449744,58.187631460449744,78.84193985254318,78.84193985254318,78.84193985254318,1395.7595099628745,1395.7595099628745,1395.7595099628745,-1316.917570110331,-1316.917570110331,-1316.917570110331,0.0,0.0,0.0,137.0295713129929
19,2018-10-01,57.274960728281755,69.26725127148316,162.57094926782565,57.274960728281755,57.274960728281755,59.49017006899581,59.49017006899581,59.49017006899581,1374.2690556028795,1374.2690556028795,1374.2690556028795,-1314.7788855338838,-1314.7788855338838,-1314.7788855338838,0.0,0.0,0.0,116.76513079727756
20,2019-01-01,56.362289990447344,68.44011646837608,161.66048925738457,56.362289990447344,56.362289990447344,57.470694200818194,57.470694200818194,57.470694200818194,1341.485444418493,1341.485444418493,1341.485444418493,-1284.014750217675,-1284.014750217675,-1284.014750217675,0.0,0.0,0.0,113.83298419126554
21,2019-04-01,55.4694599233146,151.76586593239415,239.20058024443065,55.4694599233146,55.4694599233146,138.2918710325509,138.2918710325509,138.2918710325509,1390.7651317423747,1390.7651317423747,1390.7651317423747,-1252.4732607098235,-1252.4732607098235,-1252.4732607098235,0.0,0.0,0.0,193.7613309558655
22,2019-07-01,54.566709522479655,84.10895201722825,173.68146559050282,54.566709522479655,54.566709522479655,73.69431237553353,73.69431237553353,73.69431237553353,1395.759509962884,1395.759509962884,1395.759509962884,-1322.0651975873507,-1322.0651975873507,-1322.0651975873507,0.0,0.0,0.0,128.26102189801318
23,2019-10-01,53.654038791675546,59.51987976621371,150.19007223804348,53.654038791675546,53.654038791675546,52.00828000448983,52.00828000448983,52.00828000448983,1374.269055603028,1374.269055603028,1374.269055603028,-1322.2607755985384,-1322.2607755985384,-1322.2607755985384,0.0,0.0,0.0,105.66231879616538
24,2020-01-01,52.741368066453475,54.42665817926826,146.56443785929338,52.741368066453475,52.741368066453475,48.747030222452736,48.747030222452736,48.747030222452736,1341.4854444185387,1341.4854444185387,1341.4854444185387,-1292.738414196086,-1292.738414196086,-1292.738414196086,0.0,0.0,0.0,101.48839828890621
25,2020-04-01,51.83861767490967,107.34965028511292,194.20346275077725,51.83861767490967,51.83861767490967,98.56722450352218,98.56722450352218,98.56722450352218,1352.9417592720558,1352.9417592720558,1352.9417592720558,-1254.3745347685335,-1254.3745347685335,-1254.3745347685335,0.0,0.0,0.0,150.40584217843184
