,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
18,2018-07-01,179.7287158862053,102.36661154669399,185.94476696934458,179.7287158862053,179.7287158862053,-38.670754475528085,-38.670754475528085,-38.670754475528085,435.7418476899877,435.7418476899877,435.7418476899877,-474.4126021655159,-474.4126021655159,-474.4126021655159,0.0,0.0,0.0,141.0579614106772
19,2018-10-01,180.93840326005716,84.089418342021,163.19500433340298,180.93840326005716,180.93840326005716,-56.661152874227334,-56.661152874227334,-56.661152874227334,424.1025562671766,424.1025562671766,424.1025562671766,-480.7637091414039,-480.7637091414039,-480.7637091414039,0.0,0.0,0.0,124.27725038582983
20,2019-01-01,182.1480906316786,68.05711208266263,152.80917591899635,182.1480906316786,182.1480906316786,-70.59363028909716,-70.59363028909716,-70.59363028909716,395.67009615398825,395.67009615398825,395.67009615398825,-466.26372644308543,-466.26372644308543,-466.26372644308543,0.0,0.0,0.0,111.55446034258144
21,2019-04-01,183.33148044977168,96.06798856147006,172.65709222651472,183.33148044977168,183.33148044977168,-49.17593019566115,-49.17593019566115,-49.17593019566115,432.0871493003597,432.0871493003597,432.0871493003597,-481.2630794960209,-481.2630794960209,-481.2630794960209,0.0,0.0,0.0,134.15555025411052
22,2019-07-01,184.52801904217515,106.18860617933495,187.90761176512717,184.52801904217515,184.52801904217515,-37.007276542425124,-37.007276542425124,-37.007276542425124,435.7418476899328,435.7418476899328,435.7418476899328,-472.74912423235793,-472.74912423235793,-472.74912423235793,0.0,0.0,0.0,147.52074249975
23,2019-10-01,185.7377064070223,103.9801483294346,180.87244861799044,185.7377064070223,185.7377064070223,-44.729213934028465,-44.729213934028465,-44.729213934028465,424.102556267179,424.102556267179,424.102556267179,-468.8317702012076,-468.8317702012076,-468.8317702012076,0.0,0.0,0.0,141.00849247299385
24,2020-01-01,186.94739376951946,69.06548832005952,148.372257483949,186.94739376951946,186.94739376951946,-78.59566883536858,-78.59566883536858,-78.59566883536858,395.6700961539678,395.6700961539678,395.6700961539678,-474.2657649893364,-474.2657649893364,-474.2657649893364,0.0,0.0,0.0,108.35172493415088
25,2020-04-01,188.14393235669246,45.26951345607498,126.67071192414245,188.14393235669246,188.14393235669246,-102.365436534131,-102.365436534131,-102.365436534131,408.0879138817523,408.0879138817523,408.0879138817523,-510.4533504158834,-510.4533504158834,-510.4533504158834,0.0,0.0,0.0,85.77849582256145
26,2020-07-01,189.34047094386545,90.8887384228796,169.24146286776974,189.34047094386545,189.34047094386545,-58.97795228990573,-58.97795228990573,-58.97795228990573,417.46866495832694,417.46866495832694,417.46866495832694,-476.44661724823277,-476.44661724823277,-476.44661724823277,0.0,0.0,0.0,130.36251865395974
27,2020-10-01,190.55015830672164,31.80270350543209,111.92477544723592,190.55015830672164,190.55015830672164,-119.0356307448626,-119.0356307448626,-119.0356307448626,380.29281496797205,380.29281496797205,380.29281496797205,-499.3284457128344,-499.3284457128344,-499.3284457128344,0.0,0.0,0.0,71.51452756185904
28,2021-01-01,191.75984566957786,21.32749651995816,102.15214409131987,191.75984566957786,191.75984566957786,-128.42776983303378,-128.42776983303378,-128.42776983303378,322.3804081625102,322.3804081625102,322.3804081625102,-450.808177995544,-450.808177995544,-450.808177995544,0.0,0.0,0.0,63.33207583654408
29,2021-04-01,192.94323548106766,56.95877234441406,140.52020770441632,192.94323548106766,192.94323548106766,-93.8801692598086,-93.8801692598086,-93.8801692598086,408.0879138822606,408.0879138822606,408.0879138822606,-501.9680831420692,-501.9680831420692,-501.9680831420692,0.0,0.0,0.0,99.06306622125906
30,2021-07-01,194.13977406824063,94.35638355937556,174.69064625846553,194.13977406824063,194.13977406824063,-58.176283511903186,-58.176283511903186,-58.176283511903186,417.468664958448,417.468664958448,417.468664958448,-475.64494847035115,-475.64494847035115,-475.64494847035115,0.0,0.0,0.0,135.96349055633743
31,2021-10-01,195.34946143109684,44.34050246854714,123.96944552270344,195.34946143109684,195.34946143109684,-110.63965190168048,-110.63965190168048,-110.63965190168048,380.2928149690941,380.2928149690941,380.2928149690941,-490.9324668707746,-490.9324668707746,-490.9324668707746,0.0,0.0,0.0,84.70980952941636
32,2022-01-01,196.55914879395306,22.591790135019107,97.12711064822423,196.5591487410973,196.55914884296575,-136.06000000564228,-136.06000000564228,-136.06000000564228,322.38040816191597,322.38040816191597,322.38040816191597,-458.44040816755825,-458.44040816755825,-458.44040816755825,0.0,0.0,0.0,60.49914878831078
33,2022-04-01,197.7425386054428,73.82210587270036,152.97781472527316,197.7425384300572,197.7425387753051,-84.14421214768929,-84.14421214768929,-84.14421214768929,408.0879138819066,408.0879138819066,408.0879138819066,-492.2321260295959,-492.2321260295959,-492.2321260295959,0.0,0.0,0.0,113.59832645775352
34,2022-07-01,198.9390771926158,101.01850460477246,182.124713679025,198.9390768609205,198.93907751582435,-56.943937207423666,-56.943937207423666,-56.943937207423666,417.4686649581421,417.4686649581421,417.4686649581421,-474.41260216556583,-474.41260216556583,-474.41260216556583,0.0,0.0,0.0,141.99513998519214
35,2022-10-01,200.148764555472,58.572656436889226,139.17999213690152,200.14876400674245,200.14876507232907,-100.47089417248642,-100.47089417248642,-100.47089417248642,380.29281496890826,380.29281496890826,380.29281496890826,-480.7637091413948,-480.7637091413948,-480.7637091413948,0.0,0.0,0.0,99.67787038298559
