,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
11,2016-10-01,51.65556978460757,88.81167649906179,162.6543999331879,51.65556978460757,51.65556978460757,72.85539118633424,72.85539118633424,72.85539118633424,940.0888026408131,940.0888026408131,940.0888026408131,-867.2334114544789,-867.2334114544789,-867.2334114544789,0.0,0.0,0.0,124.51096097094182
12,2017-01-01,51.642895105852496,62.381634057557825,137.85474563282213,51.642895105852496,51.642895105852496,47.79273807347109,47.79273807347109,47.79273807347109,920.3756238276911,920.3756238276911,920.3756238276911,-872.58288575422,-872.58288575422,-872.58288575422,0.0,0.0,0.0,99.43563317932359
13,2017-04-01,51.63049596397013,89.18694000251571,162.9189593323301,51.63049596397013,51.63049596397013,74.8945231144779,74.8945231144779,74.8945231144779,954.2298629096094,954.2298629096094,954.2298629096094,-879.3353397951317,-879.3353397951317,-879.3353397951317,0.0,0.0,0.0,126.52501907844803
14,2017-07-01,51.61795905463144,68.28519748392188,142.33291659855513,51.61795905463144,51.61795905463144,55.13551863525608,55.13551863525608,55.13551863525608,959.1033534367025,959.1033534367025,959.1033534367025,-903.9678348014463,-903.9678348014463,-903.9678348014463,0.0,0.0,0.0,106.75347768988752
15,2017-10-01,51.605284376142414,80.4474027316476,156.64638035747163,51.605284376142414,51.605284376142414,68.48166541401243,68.48166541401243,68.48166541401243,940.0888026407509,940.0888026407509,940.0888026407509,-871.6071372267385,-871.6071372267385,-871.6071372267385,0.0,0.0,0.0,120.08694979015485
16,2018-01-01,51.59260969708629,55.33694154831118,128.39249650529896,51.59260969708629,51.59260969708629,41.81223303381679,41.81223303381679,41.81223303381679,920.3756238276591,920.3756238276591,920.3756238276591,-878.5633907938422,-878.5633907938422,-878.5633907938422,0.0,0.0,0.0,93.40484273090308
17,2018-04-01,51.58021055422002,86.50614392231434,159.7569509506336,51.58021055422002,51.58021055422002,71.92446029267434,71.92446029267434,71.92446029267434,954.2298629095148,954.2298629095148,954.2298629095148,-882.3054026168405,-882.3054026168405,-882.3054026168405,0.0,0.0,0.0,123.50467084689436
18,2018-07-01,51.56767364298566,63.4498107896813,140.56204743042295,51.56767364298566,51.56767364298566,50.698671061605665,50.698671061605665,50.698671061605665,959.103353436588,959.103353436588,959.103353436588,-908.4046823749825,-908.4046823749825,-908.4046823749825,0.0,0.0,0.0,102.26634470459132
19,2018-10-01,51.55499896428173,80.9309792290762,152.74360343863364,51.55499896428173,51.55499896428173,64.13082995725995,64.13082995725995,64.13082995725995,940.0888026406557,940.0888026406557,940.0888026406557,-875.9579726833956,-875.9579726833956,-875.9579726833956,0.0,0.0,0.0,115.68582892154168
20,2019-01-01,51.54232428545834,53.258394240596324,123.32421439916712,51.54232428545834,51.54232428545834,37.14147034282158,37.14147034282158,37.14147034282158,920.3756238278612,920.3756238278612,920.3756238278612,-883.2341534850395,-883.2341534850395,-883.2341534850395,0.0,0.0,0.0,88.68379462827991
21,2019-04-01,51.52992514333016,85.35974330277942,159.1491169729373,51.52992514333016,51.52992514333016,70.23965661135496,70.23965661135496,70.23965661135496,954.2298629092475,954.2298629092475,954.2298629092475,-883.9902062978924,-883.9902062978924,-883.9902062978924,0.0,0.0,0.0,121.76958175468512
22,2019-07-01,51.51738823378198,64.16304310573616,135.5026183306059,51.51738823378198,51.51738823378198,47.69469786570041,47.69469786570041,47.69469786570041,959.1033534366089,959.1033534366089,959.1033534366089,-911.4086555709083,-911.4086555709083,-911.4086555709083,0.0,0.0,0.0,99.21208609948239
23,2019-10-01,51.50471355502863,73.25708432604186,148.5488007264215,51.50471355502863,51.50471355502863,59.80820278851374,59.80820278851374,59.80820278851374,940.0888026409174,940.0888026409174,940.0888026409174,-880.2805998524037,-880.2805998524037,-880.2805998524037,0.0,0.0,0.0,111.31291634354237
24,2020-01-01,51.492038875624154,48.19293559356007,121.03992411183845,51.492038875624154,51.492038875624154,33.77785091188243,33.77785091188243,33.77785091188243,920.3756238276784,920.3756238276784,920.3756238276784,-886.5977729157961,-886.5977729157961,-886.5977729157961,0.0,0.0,0.0,85.26988978750659
25,2020-04-01,51.47950196458354,62.17762014653489,139.24298014593205,51.47950196458354,51.47950196458354,50.72814743309878,50.72814743309878,50.72814743309878,925.8110458268837,925.8110458268837,925.8110458268837,-875.082898393785,-875.082898393785,-875.082898393785,0.0,0.0,0.0,102.20764939768233
26,2020-07-01,51.466965053542914,51.89682756727631,123.78088443973384,51.466965053542914,51.466965053542914,34.47560050197663,34.47560050197663,34.47560050197663,932.5848923949653,932.5848923949653,932.5848923949653,-898.1092918929887,-898.1092918929887,-898.1092918929887,0.0,0.0,0.0,85.94256555551954
27,2020-10-01,51.454290374249105,62.00931534167767,136.1440780414043,51.454290374249105,51.454290374249105,49.50435833383345,49.50435833383345,49.50435833383345,916.7377697883477,916.7377697883477,916.7377697883477,-867.2334114545142,-867.2334114545142,-867.2334114545142,0.0,0.0,0.0,100.95864870808256
28,2021-01-01,51.4416156949553,58.437590921246944,134.23383921313706,51.4416156949553,51.4416156949553,46.114170447484824,46.114170447484824,46.114170447484824,918.697056201757,918.697056201757,918.697056201757,-872.5828857542721,-872.5828857542721,-872.5828857542721,0.0,0.0,0.0,97.55578614244013
29,2021-04-01,51.42921655216788,61.54505308382053,136.36755516321196,51.42921655216788,51.42921655216788,46.47570603174101,46.47570603174101,46.47570603174101,925.8110458268451,925.8110458268451,925.8110458268451,-879.335339795104,-879.335339795104,-879.335339795104,0.0,0.0,0.0,97.9049225839089
30,2021-07-01,51.41667964112727,41.64267384613722,114.57118615342415,51.41667964112727,51.41667964112727,28.61705759363652,28.61705759363652,28.61705759363652,932.5848923948079,932.5848923948079,932.5848923948079,-903.9678348011713,-903.9678348011713,-903.9678348011713,0.0,0.0,0.0,80.03373723476379
31,2021-10-01,51.40400496183346,59.02195127395759,132.99946578036798,51.40400496183346,51.40400496183346,45.13063256166137,45.13063256166137,45.13063256166137,916.7377697883768,916.7377697883768,916.7377697883768,-871.6071372267154,-871.6071372267154,-871.6071372267154,0.0,0.0,0.0,96.53463752349484
32,2022-01-01,51.391330282539656,58.49909486858509,128.81181452378488,51.39133024539015,51.391330313352626,40.13366540769104,40.13366540769104,40.13366540769104,918.6970562018777,918.6970562018777,918.6970562018777,-878.5633907941867,-878.5633907941867,-878.5633907941867,0.0,0.0,0.0,91.5249956902307
33,2022-04-01,51.37893113975223,57.12629625743722,130.77950216985545,51.37893100989524,51.378931266895066,43.505643210132284,43.505643210132284,43.505643210132284,925.8110458269272,925.8110458269272,925.8110458269272,-882.3054026167948,-882.3054026167948,-882.3054026167948,0.0,0.0,0.0,94.88457434988452
34,2022-07-01,51.36639422871162,42.03740056190754,112.9659489687207,51.3663939561263,51.366394476032966,24.1802100199276,24.1802100199276,24.1802100199276,932.5848923948386,932.5848923948386,932.5848923948386,-908.4046823749111,-908.4046823749111,-908.4046823749111,0.0,0.0,0.0,75.54660424863923
35,2022-10-01,51.35371954941781,53.14717920247027,127.45004785270426,51.353719103505654,51.35371995767414,40.77979710497763,40.77979710497763,40.77979710497763,916.7377697883552,916.7377697883552,916.7377697883552,-875.9579726833775,-875.9579726833775,-875.9579726833775,0.0,0.0,0.0,92.13351665439544
