,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
12,2017-01-01,191.2951930162587,216.0136170525504,382.3847448447066,191.2951930162587,191.2951930162587,108.65090996886309,108.65090996886309,108.65090996886309,4434.057659292507,4434.057659292507,4434.057659292507,-4325.406749323644,-4325.406749323644,-4325.406749323644,0.0,0.0,0.0,299.9461029851218
13,2017-04-01,191.26454409538,313.7159992362314,480.97762001606924,191.26454409538,191.26454409538,207.15028625107712,207.15028625107712,207.15028625107712,4640.373605393374,4640.373605393374,4640.373605393374,-4433.223319142297,-4433.223319142297,-4433.223319142297,0.0,0.0,0.0,398.4148303464571
14,2017-07-01,191.23355463749152,327.5557124025794,492.8519628492416,191.23355463749152,191.23355463749152,216.86328957414176,216.86328957414176,216.86328957414176,4667.26830084653,4667.26830084653,4667.26830084653,-4450.405011272388,-4450.405011272388,-4450.405011272388,0.0,0.0,0.0,408.0968442116333
15,2017-10-01,191.20147529407404,214.49109822855172,379.4674660430499,191.20147529407404,191.20147529407404,101.08273916010053,101.08273916010053,101.08273916010053,4564.140923175962,4564.140923175962,4564.140923175962,-4463.058184015861,-4463.058184015861,-4463.058184015861,0.0,0.0,0.0,292.28421445417456
16,2018-01-01,191.16939594970944,187.68537094777486,355.1936179755069,191.16939594970944,191.16939594970944,83.67047249062284,83.67047249062284,83.67047249062284,4434.057659292519,4434.057659292519,4434.057659292519,-4350.387186801898,-4350.387186801898,-4350.387186801898,0.0,0.0,0.0,274.8398684403323
17,2018-04-01,191.1380139676302,319.76561544093113,484.8330717116551,191.1380139676302,191.1380139676302,209.36354771048377,209.36354771048377,209.36354771048377,4640.373605392828,4640.373605392828,4640.373605392828,-4431.010057682343,-4431.010057682343,-4431.010057682343,0.0,0.0,0.0,400.50156167811394
18,2018-07-01,191.106283291526,329.33898253269797,486.91422603144525,191.106283291526,191.106283291526,217.28531701246524,217.28531701246524,217.28531701246524,4667.268300846123,4667.268300846123,4667.268300846123,-4449.982983833656,-4449.982983833656,-4449.982983833656,0.0,0.0,0.0,408.39160030399125
19,2018-10-01,191.07420393367718,185.4548405321048,352.42129792618596,191.07420393367718,191.07420393367718,78.2670021129272,78.2670021129272,78.2670021129272,4564.140923175585,4564.140923175585,4564.140923175585,-4485.873921062659,-4485.873921062659,-4485.873921062659,0.0,0.0,0.0,269.3412060466044
20,2019-01-01,191.04212458495525,174.92033774427856,340.84008968504304,191.04212458495525,191.04212458495525,63.285844007472896,63.285844007472896,63.285844007472896,4434.0576592924,4434.0576592924,4434.0576592924,-4370.7718152849275,-4370.7718152849275,-4370.7718152849275,0.0,0.0,0.0,254.32796859242814
21,2019-04-01,191.01074260392772,327.0430148333762,499.15229464961493,191.01074260392772,191.01074260392772,217.48371605731933,217.48371605731933,217.48371605731933,4640.373605391854,4640.373605391854,4640.373605391854,-4422.889889334535,-4422.889889334535,-4422.889889334535,0.0,0.0,0.0,408.49445866124705
22,2019-07-01,190.97901193703325,333.6220886532122,498.0472246426596,190.97901193703325,190.97901193703325,223.9379791067821,223.9379791067821,223.9379791067821,4667.268300846092,4667.268300846092,4667.268300846092,-4443.33032173931,-4443.33032173931,-4443.33032173931,0.0,0.0,0.0,414.91699104381536
23,2019-10-01,190.94693256975643,171.51187512584482,337.53479327293815,190.94693256975643,190.94693256975643,58.287764863274006,58.287764863274006,58.287764863274006,4564.140923176631,4564.140923176631,4564.140923176631,-4505.853158313357,-4505.853158313357,-4505.853158313357,0.0,0.0,0.0,249.23469743303042
24,2020-01-01,190.91485320298665,160.6301219480095,319.3092219129078,190.91485320298665,190.91485320298665,47.49712649091821,47.49712649091821,47.49712649091821,4434.057659292489,4434.057659292489,4434.057659292489,-4386.560532801571,-4386.560532801571,-4386.560532801571,0.0,0.0,0.0,238.41197969390487
25,2020-04-01,190.88312252395724,156.56499629962934,319.2962737190405,190.88312252395724,190.88312252395724,47.33277979783879,47.33277979783879,47.33277979783879,4476.852291613905,4476.852291613905,4476.852291613905,-4429.519511816067,-4429.519511816067,-4429.519511816067,0.0,0.0,0.0,238.21590232179602
26,2020-07-01,190.8513918449278,185.16789194310257,349.6159804411393,190.8513918449278,190.8513918449278,76.11278879782228,76.11278879782228,76.11278879782228,4520.7254815587685,4520.7254815587685,4520.7254815587685,-4444.612692760946,-4444.612692760946,-4444.612692760946,0.0,0.0,0.0,266.9641806427501
27,2020-10-01,190.81931247711788,65.71634293505804,226.54151728591248,190.81931247711788,190.81931247711788,-44.23705476559117,-44.23705476559117,-44.23705476559117,4393.2030274115405,4393.2030274115405,4393.2030274115405,-4437.440082177131,-4437.440082177131,-4437.440082177131,0.0,0.0,0.0,146.58225771152672
28,2021-01-01,190.78723310930792,65.13660189608018,227.62532268383302,190.78723310930792,190.78723310930792,-44.866956874153054,-44.866956874153054,-44.866956874153054,4280.5397924495455,4280.5397924495455,4280.5397924495455,-4325.406749323699,-4325.406749323699,-4325.406749323699,0.0,0.0,0.0,145.92027623515486
29,2021-04-01,190.75585111905906,149.81564886270615,312.7475701142551,190.75585111905906,190.75585111905906,43.62897247153462,43.62897247153462,43.62897247153462,4476.8522916138045,4476.8522916138045,4476.8522916138045,-4433.22331914227,-4433.22331914227,-4433.22331914227,0.0,0.0,0.0,234.38482359059367
30,2021-07-01,190.72412044002965,181.11501201360252,344.7897805925889,190.72412044002965,190.72412044002965,70.32047028665377,70.32047028665377,70.32047028665377,4520.725481558387,4520.725481558387,4520.725481558387,-4450.405011271733,-4450.405011271733,-4450.405011271733,0.0,0.0,0.0,261.0445907266834
31,2021-10-01,190.6920410722197,38.39340774322842,207.23141803101365,190.6920410722197,190.6920410722197,-69.8551566046625,-69.8551566046625,-69.8551566046625,4393.203027411144,4393.203027411144,4393.203027411144,-4463.058184015806,-4463.058184015806,-4463.058184015806,0.0,0.0,0.0,120.8368844675572
32,2022-01-01,190.65996170440977,34.00666319893114,200.4337970128722,190.65991266111902,190.66001158985554,-69.84739435215337,-69.84739435215337,-69.84739435215337,4280.53979245068,4280.53979245068,4280.53979245068,-4350.387186802834,-4350.387186802834,-4350.387186802834,0.0,0.0,0.0,120.8125673522564
33,2022-04-01,190.62857971416088,156.91733763330168,320.5978789238826,190.6283869170056,190.62875776733264,45.84223393166076,45.84223393166076,45.84223393166076,4476.852291613781,4476.852291613781,4476.852291613781,-4431.01005768212,-4431.01005768212,-4431.01005768212,0.0,0.0,0.0,236.47081364582164
34,2022-07-01,190.59684903513147,180.26394945064408,344.19946397007135,190.5964844092847,190.59720331660657,70.74249772484771,70.74249772484771,70.74249772484771,4520.725481558365,4520.725481558365,4520.725481558365,-4449.982983833517,-4449.982983833517,-4449.982983833517,0.0,0.0,0.0,261.3393467599792
35,2022-10-01,190.56476966732154,16.818610179044313,175.99323504808297,190.56424037115482,190.56533902434475,-92.67089365149225,-92.67089365149225,-92.67089365149225,4393.20302741113,4393.20302741113,4393.20302741113,-4485.873921062623,-4485.873921062623,-4485.873921062623,0.0,0.0,0.0,97.89387601582929
