,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
11,2016-10-01,0.25966936131005364,-0.396866735742885,0.6682156436986976,0.25966936131005364,0.25966936131005364,-0.12212645899034125,-0.12212645899034125,-0.12212645899034125,8.104481900069839,8.104481900069839,8.104481900069839,-8.22660835906018,-8.22660835906018,-8.22660835906018,0.0,0.0,0.0,0.1375429023197124
12,2017-01-01,0.2339458907153516,-0.5843257799880834,0.41914005026467266,0.2339458907153516,0.2339458907153516,-0.3344364236316796,-0.3344364236316796,-0.3344364236316796,8.212376491246827,8.212376491246827,8.212376491246827,-8.546812914878508,-8.546812914878508,-8.546812914878508,0.0,0.0,0.0,-0.10049053291632798
13,2017-04-01,0.20878162603059047,0.2012761628822207,1.1735968244845907,0.20878162603059047,0.20878162603059047,0.477170462816519,0.477170462816519,0.477170462816519,8.077152553768292,8.077152553768292,8.077152553768292,-7.599982090951773,-7.599982090951773,-7.599982090951773,0.0,0.0,0.0,0.6859520888471095
14,2017-07-01,0.1833377583933966,-0.3939352552345404,0.6473590486004334,0.1833377583933966,0.1833377583933966,-0.051988982382004334,-0.051988982382004334,-0.051988982382004334,8.04603720559805,8.04603720559805,8.04603720559805,-8.098026187980054,-8.098026187980054,-8.098026187980054,0.0,0.0,0.0,0.13134877601139228
15,2017-10-01,0.15761428778464137,-0.4845301956138316,0.5343578650343582,0.15761428778464137,0.15761428778464137,-0.13238318311284725,-0.13238318311284725,-0.13238318311284725,8.104481900067242,8.104481900067242,8.104481900067242,-8.236865083180088,-8.236865083180088,-8.236865083180088,0.0,0.0,0.0,0.025231104671794125
16,2018-01-01,0.13189081717876405,-0.652659597153469,0.41320937327661106,0.13189081717876405,0.13189081717876405,-0.25194729250345627,-0.25194729250345627,-0.25194729250345627,8.212376491245337,8.212376491245337,8.212376491245337,-8.464323783748792,-8.464323783748792,-8.464323783748792,0.0,0.0,0.0,-0.12005647532469221
17,2018-04-01,0.10672655247244225,-0.3592500570404642,0.6850467280412508,0.10672655247244225,0.10672655247244225,0.04780365983761037,0.04780365983761037,0.04780365983761037,8.077152553765703,8.077152553765703,8.077152553765703,-8.029348893928097,-8.029348893928097,-8.029348893928097,0.0,0.0,0.0,0.15453021231005262
18,2018-07-01,0.08128268481163775,-0.4135562618341038,0.6036432732145918,0.08128268481163775,0.08128268481163775,-0.000808258662572392,-0.000808258662572392,-0.000808258662572392,8.046037205596015,8.046037205596015,8.046037205596015,-8.046845464258586,-8.046845464258586,-8.046845464258586,0.0,0.0,0.0,0.08047442614906536
19,2018-10-01,0.0555592142299883,-0.594692712770632,0.44291970176342743,0.0555592142299883,0.0555592142299883,-0.13163939397670155,-0.13163939397670155,-0.13163939397670155,8.104481900065126,8.104481900065126,8.104481900065126,-8.236121294041828,-8.236121294041828,-8.236121294041828,0.0,0.0,0.0,-0.07608017974671324
20,2019-01-01,0.029835743675761334,-0.6649309452104877,0.3755564432328735,0.029835743675761334,0.029835743675761334,-0.1681971487847269,-0.1681971487847269,-0.1681971487847269,8.21237649125199,8.21237649125199,8.21237649125199,-8.380573640036715,-8.380573640036715,-8.380573640036715,0.0,0.0,0.0,-0.13836140510896558
21,2019-04-01,0.004671479001888246,-0.8741934204753715,0.13904306007032433,0.004671479001888246,0.004671479001888246,-0.3503402939141633,-0.3503402939141633,-0.3503402939141633,8.077152553762296,8.077152553762296,8.077152553762296,-8.42749284767646,-8.42749284767646,-8.42749284767646,0.0,0.0,0.0,-0.3456688149122751
22,2019-07-01,-0.02077238862057368,-0.4761425998310582,0.5500729217278516,-0.02077238862057368,-0.02077238862057368,0.04553555776925,0.04553555776925,0.04553555776925,8.04603720559647,8.04603720559647,8.04603720559647,-8.000501647827221,-8.000501647827221,-8.000501647827221,0.0,0.0,0.0,0.024763169148676323
23,2019-10-01,-0.046495859222215385,-0.6533099023474811,0.3610571484785204,-0.046495859222215385,-0.046495859222215385,-0.11983132683648767,-0.11983132683648767,-0.11983132683648767,8.104481900072617,8.104481900072617,8.104481900072617,-8.224313226909105,-8.224313226909105,-8.224313226909105,0.0,0.0,0.0,-0.16632718605870306
24,2020-01-01,-0.07221932979408457,-0.6350012491991488,0.38875429834542,-0.07221932979408457,-0.07221932979408457,-0.08349978583172502,-0.08349978583172502,-0.08349978583172502,8.21237649124788,8.21237649124788,8.21237649124788,-8.295876277079607,-8.295876277079607,-8.295876277079607,0.0,0.0,0.0,-0.1557191156258096
25,2020-04-01,-0.09766319744639163,0.401683303601522,1.444556149515507,-0.09766319744639163,-0.09766319744639163,1.015370207827675,1.015370207827675,1.015370207827675,8.155280816012258,8.155280816012258,8.155280816012258,-7.1399106081845805,-7.1399106081845805,-7.1399106081845805,0.0,0.0,0.0,0.9177070103812833
26,2020-07-01,-0.12310706509869859,-0.6427733217633436,0.3362213830134749,-0.12310706509869859,-0.12310706509869859,-0.03199952098765335,-0.03199952098765335,-0.03199952098765335,8.122068052898381,8.122068052898381,8.122068052898381,-8.154067573886033,-8.154067573886033,-8.154067573886033,0.0,0.0,0.0,-0.15510658608635194
27,2020-10-01,-0.1488305356922397,-0.637957399140897,0.4462507929778703,-0.1488305356922397,-0.1488305356922397,0.07339399383008582,0.07339399383008582,0.07339399383008582,8.30000235289075,8.30000235289075,8.30000235289075,-8.226608359060666,-8.226608359060666,-8.226608359060666,0.0,0.0,0.0,-0.07543654186215387
28,2021-01-01,-0.17455400628578088,-0.46264137090156876,0.5698389831376539,-0.17455400628578088,-0.17455400628578088,0.23616991571389634,0.23616991571389634,0.23616991571389634,8.782982830591415,8.782982830591415,8.782982830591415,-8.54681291487752,-8.54681291487752,-8.54681291487752,0.0,0.0,0.0,0.061615909428115456
29,2021-04-01,-0.1997182709968538,-0.14926772474052566,0.8375654003613187,-0.1997182709968538,-0.1997182709968538,0.5552987250642358,0.5552987250642358,0.5552987250642358,8.155280816014095,8.155280816014095,8.155280816014095,-7.599982090949861,-7.599982090949861,-7.599982090949861,0.0,0.0,0.0,0.35558045406738203
30,2021-07-01,-0.22516213864916068,-0.7560869919157707,0.28618673092760666,-0.22516213864916068,-0.22516213864916068,0.024041864921017897,0.024041864921017897,0.024041864921017897,8.122068052895862,8.122068052895862,8.122068052895862,-8.098026187974845,-8.098026187974845,-8.098026187974845,0.0,0.0,0.0,-0.20112027372814278
31,2021-10-01,-0.25088560924270187,-0.6859547633805623,0.31377597610009755,-0.25088560924270187,-0.25088560924270187,0.06313726971347111,0.06313726971347111,0.06313726971347111,8.300002352894149,8.300002352894149,8.300002352894149,-8.236865083180676,-8.236865083180676,-8.236865083180676,0.0,0.0,0.0,-0.18774833952923076
32,2022-01-01,-0.27660907983624305,-0.5152175770052276,0.5498895259665335,-0.27660916036037586,-0.27660900816296036,0.318659046839208,0.318659046839208,0.318659046839208,8.782982830591454,8.782982830591454,8.782982830591454,-8.464323783752246,-8.464323783752246,-8.464323783752246,0.0,0.0,0.0,0.04204996700296493
33,2022-04-01,-0.3017733445473158,-0.6785277669685374,0.32506020540857244,-0.30177361990482404,-0.301773090094704,0.12593192208738824,0.12593192208738824,0.12593192208738824,8.155280816015011,8.155280816015011,8.155280816015011,-8.029348893927619,-8.029348893927619,-8.029348893927619,0.0,0.0,0.0,-0.17584142245992757
34,2022-07-01,-0.32721721219962285,-0.7983411824454602,0.2561293732108529,-0.3272177671011576,-0.3272167077608536,0.07522258863755349,0.07522258863755349,0.07522258863755349,8.122068052894726,8.122068052894726,8.122068052894726,-8.046845464257173,-8.046845464257173,-8.046845464257173,0.0,0.0,0.0,-0.25199462356206936
35,2022-10-01,-0.35294068279316404,-0.7872166219425383,0.2133173935153821,-0.3529415650121905,-0.35293986570859864,0.06388105885035489,0.06388105885035489,0.06388105885035489,8.300002352893713,8.300002352893713,8.300002352893713,-8.236121294043357,-8.236121294043357,-8.236121294043357,0.0,0.0,0.0,-0.28905962394280915
